"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2147.0,3403.408209248297,10757596929.88784,492.1236725774619,8.686709449679005e-05,2.789474901111938,0.2333760759523442,3028108222768348.0,0.42887771883275144,0.42887771883275144,4608765785820.698,2.172702562158275,146808.3911922515,144405.65951489276,140661.90448293887,2402.7316773587336,3743.755031953888,1.1504702771156812,0.016366446480652865,0.016366446480652865,0.016366446480652865,0.02592526528759622,3743.755031953888,-79822353.85442542,-0.007420091529238737,-2.0671937732843375,1.0743085406446642,0.0,0.0,50330138597602.81,-3.951793776238861,0.06257101137864152,0.09237266098719144,40273807637999.305,25847618915698.574,1160043110943402.0,-22238037388.96685,0.029393321019067366,-0.00023638576062653092,-0.05990529530104201,0.02592526528759622,353140960874437.6,1553457879455839.2,1579305498371537.8,1513184071817839.8,107834.78117872715,-22238037388.96685,1.0,615.8499366868637,3.4406089447022024e-08,3.4406089447022024e-08,0.050249998996328094,32827.123304211724,615.8499366868637
2148.0,3440.7159338771953,10759669644.089487,491.5728026084596,8.639879396060287e-05,2.790775888737416,0.23339141852300915,3078438361365951.0,0.42834184911689904,0.42834184911689904,4586527748431.731,2.1602094479263747,149144.8549690444,146731.87431394655,142936.14668335125,2412.98065509783,3795.727630595303,1.1534334086023887,0.016178772345842266,0.016178772345842262,0.016178772345842262,0.025868460062562746,3795.727630595303,-79156719.15969817,-0.007356798282666664,-2.1252983613000116,1.0720709408458229,0.0,0.0,51099496718303.625,-3.953319648507001,0.062440934150327365,0.09218374148691233,40840775364147.99,25962874706431.285,1179002385657078.0,-22867508262.712868,0.030264883654502008,-0.004744095161478367,-0.0581302570918601,0.025868460062562746,358943332854898.8,1578786493876124.8,1604749368582556.0,1537945718511976.8,109576.076650711,-22867508262.712868,1.0,617.6975641617616,3.3570432051354384e-08,3.3570432051354384e-08,0.05022378173102937,33360.07003264026,617.6975641617616
2149.0,3478.375780120476,10761678807.941622,491.0225492685428,8.593679500384444e-05,2.792054191162785,0.23340655924405493,3129537858084254.5,0.4278116190164683,0.4278116190164683,4563660240169.019,2.147435241160968,151515.32213407708,149092.89597824748,145244.7037760375,2422.4261558295993,3848.192202209999,1.1563664197998114,0.015987994624635887,0.015987994624635883,0.015987994624635887,0.025810701287682054,3848.192202209999,-78497263.66873008,-0.0072941466726179115,-2.183855672121403,1.0698380015822657,0.0,0.0,51878603722366.69,-3.9548938451616116,0.06230848062567451,0.09199135727193042,41413008471409.55,26069372224994.887,1198244461061549.0,-23501953306.272007,0.031143466630863974,-0.009253497376250244,-0.05634068891845385,0.025810701287682054,364832389530792.06,1604489859063750.5,1630559231288745.5,1563076850592341.2,111343.63721925058,-23501953306.272007,1.0,619.5183736102402,3.2756074370643674e-08,3.2756074370643674e-08,0.05019785203574756,33901.06655678691,619.5183736102402
2150.0,3516.3904506700856,10763626358.532,490.4729118674539,8.548099287927806e-05,2.793307116762391,0.23342146070057485,3181416461806621.0,0.4272869691788571,0.4272869691788571,4540158286862.746,2.1343767070152473,153920.2163391574,151489.17887246152,147588.0709727142,2431.0374666959015,3901.107899747332,1.1592645518800206,0.015794140136466555,0.015794140136466555,0.01579414013646656,0.025751726484910635,3901.107899747332,-77843931.31435937,-0.007232128719579238,-2.2428011057226005,1.0676097131468998,0.0,0.0,52667683326554.56,-3.956527024006201,0.06217303306138111,0.09179461026448155,41990067817197.79,26166778955106.863,1217773521419581.2,-24140673098.500496,0.032029066018713456,-0.013765554809975902,-0.05453648114256923,0.025751726484910635,370809329507216.75,1630572918743995.8,1656739697699102.2,1588582850926798.0,113137.84786428313,-24140673098.500496,1.0,621.3082447936875,3.196244129469977e-08,3.196244129469977e-08,0.05017222497417628,34450.223108431055,621.3082447936875
2151.0,3554.762662979177,10765514174.59598,489.9238897157121,8.503128494359069e-05,2.794531973910583,0.23343608547766226,3234084145133175.5,0.4267678408761034,0.4267678408761034,4516017613764.245,2.1210306381880604,156359.96747262895,153921.183698289,149966.7520867522,2438.783774339939,3954.4316115368165,1.1621230039228434,0.015597238946515208,0.015597238946515208,0.015597238946515208,0.025691275992836417,3954.4316115368165,-77196665.79347481,-0.007170736533480244,-2.3020671482815764,1.0653860658528505,0.0,0.0,53466954563665.5,-3.9582298344075837,0.06203397992059678,0.09159261112575101,42571489566470.02,26254761291431.297,1237593826231069.2,-24782936515.697056,0.03292123970614262,-0.01828106096477637,-0.052717561693991555,0.025691275992836417,376875369076983.06,1657040684874522.0,1683295446165953.2,1614469195308052.2,114959.10052782173,-24782936515.697056,1.0,623.0630172908837,3.118897379064015e-08,3.118897379064015e-08,0.05014690828028523,35007.651558930476,623.0630172908837
2152.0,3593.4951492924206,10767344078.232141,489.3754821246115,8.458757060813519e-05,2.795726070981708,0.23345039616041055,3287551099696841.0,0.42625417599831195,0.42625417599831195,4491234677248.548,2.1073940461158163,158835.01160989862,156389.37696363355,152381.25904988198,2445.634646265068,4008.117913751585,1.164936934417523,0.015397327210650428,0.015397327210650425,0.015397327210650425,0.025629093174810873,4008.117913751585,-76555410.87067021,-0.0071099623374569106,-2.361583304953644,1.063167050033419,0.0,0.0,54276630890973.19,-3.9600129156425536,0.06189071635859611,0.09138447994917676,43156784683489.3,26332989725981.54,1257709706403647.5,-25427980013.84451,0.03381928298775007,-0.0228006387287978,-0.05088389733566665,0.025629093174810873,383031740860657.3,1683898231947793.8,1710231221673775.2,1640741447264304.8,116807.7937572649,-25427980013.84451,1.0,624.7784926372439,3.043512869990659e-08,3.043512869990659e-08,0.05012190440667541,35573.4652926171,624.7784926372439
2153.0,3632.5906566759168,10769117836.570024,488.8276884062196,8.41497512909781e-05,2.796886716350112,0.23346435533391297,3341827730587814.0,0.42574591704714904,0.42574591704714904,4465806697234.703,2.0934642737765956,161345.79095152946,158894.23059640924,154832.11156880684,2451.5603551202125,4062.119027602407,1.167701462963298,0.01519444877156228,0.015194448771562284,0.015194448771562287,0.0255649246190705,4062.119027602407,-75920110.57499328,-0.0070497984818386865,-2.4212760343676916,1.0609526560420408,0.0,0.0,55096919732958.5,-3.961886895940243,0.061742644687104,0.09116934692046808,43745438474423.57,26401142347753.023,1278125561577697.8,-26075006928.968643,0.03472232534918916,-0.0273247385673062,-0.04903549495319904,0.0255649246190705,389279692791739.94,1711150692843861.2,1737551835191614.2,1667405254369437.8,118684.33245640686,-26075006928.968643,1.0,626.4504367418425,2.970037843608786e-08,2.970037843608786e-08,0.050097211729819735,36147.77911239998,626.4504367418425
2154.0,3672.0519470467943,10770837163.391218,488.2805078733757,8.371773037021508e-05,2.798011218390144,0.2334779255832629,3396924650320772.5,0.42524300712940677,0.42524300712940677,4439731690305.734,2.079239065268821,163892.75375525164,161436.22163866786,157319.83685679172,2456.5321165837922,4116.384781876159,1.1704116721712496,0.01498865605890204,0.01498865605890204,0.014988656058902037,0.02549852034501646,4116.384781876159,-75290709.33457597,-0.006990237452524122,-2.4810686851366777,1.058742874252244,0.0,0.0,55928022252242.06,-3.963862391800435,0.06158917485677995,0.09094635300187626,44336910187449.78,26458907414364.797,1298845858071456.5,-26723186798.796314,0.03562938362353491,-0.03185363662235379,-0.04717240286753216,0.02549852034501646,395620487284319.3,1738803255543225.2,1765262162957590.0,1694466345355775.8,120589.12769437065,-26723186798.796314,1.0,628.0745825854308,2.8984210630189883e-08,2.8984210630189883e-08,0.05007282528544588,36730.70916242108,628.0745825854308
2155.0,3711.8817972024904,10772503720.704908,487.7339398396905,8.329141313851633e-05,2.79909688547615,0.23349106949355375,3452852672573014.5,0.4247453899506344,0.4247453899506344,4413008503506.938,2.0647166116303484,166476.35426522678,164015.83198494546,159844.96940357835,2460.5222802813364,4170.862581367102,1.1730626097695678,0.01478001059754878,0.014780010597548777,0.014780010597548777,0.02542963402307366,4170.862581367102,-74667152.0737526,-0.006931271876030198,-2.5408814346462867,1.056537695057606,0.0,0.0,56770133234029.75,-3.9659500075530496,0.061429724967234756,0.09071465065450823,44930632676325.99,26505985419208.023,1319875127144678.8,-27371654708.59715,0.03653939100104209,-0.03638743272789815,-0.045294712169462514,0.02542963402307366,402055400491331.3,1766861160312336.0,1793367145731544.0,1721930527636010.0,122522.59654437247,-27371654708.59715,1.0,629.6466332021907,2.828612774885079e-08,2.828612774885079e-08,0.050048737240429686,37322.37285920588,629.6466332021907
2156.0,3752.082998849638,10774119120.27905,487.1879836195435,8.287070675886622e-05,2.800141025982479,0.23350374964987877,3509622805807044.0,0.42425300980883657,0.42425300980883657,4385636848798.3413,2.049895583670768,169097.05264021648,166633.54814456406,162408.0507628472,2463.5044956524125,4225.497381716857,1.1756492909142058,0.014568583291004772,0.01456858329100477,0.014568583291004774,0.025358023211814452,4225.497381716857,-74049384.28644519,-0.006872894522492276,-2.6006312303744132,1.0543371088717133,0.0,0.0,57623441020596.125,-3.968160335003862,0.061263721816989025,0.09047340461691089,45526012133044.65,26542090889502.06,1341217963409942.2,-28019510663.971798,0.03745121268243194,-0.04092604834764832,-0.043402558074503085,0.025358023211814452,408585721601300.56,1795329697144287.5,1821871788033789.5,1749803685011242.8,124485.16193639454,-28019510663.971798,1.0,631.1622649475008,2.760564669989603e-08,2.760564669989603e-08,0.050024937215628285,37922.888826452676,631.1622649475008
2157.0,3792.658358632683,10775684925.128279,486.6426385280834,8.245552022146237e-05,2.8011409482834764,0.23351592863733134,3567246246827640.0,0.4237658115882388,0.4237658115882388,4357617338134.3696,2.034775157774997,171755.31488139014,169289.86101653991,165009.62934537668,2465.453864850233,4280.2316711632275,1.178166700706573,0.014354454571334878,0.01435445457133488,0.014354454571334883,0.025283449613943753,4280.2316711632275,-73437352.09354867,-0.0068150983073286585,-2.660231733990066,1.052141106128119,0.0,0.0,58488127461037.19,-3.9705039531316157,0.06109060149635348,0.09022179274447806,46122427895010.21,26566954045065.91,1362879023294179.2,-28665818993.304615,0.03836365415270655,-0.045469224443269604,-0.04149612129648267,0.025283449613943753,415212752143801.25,1824214203332990.8,1850781157378056.5,1778091775437980.5,126477.2525146892,-28665818993.304615,1.0,632.617131053358,2.6942298433379752e-08,2.6942298433379752e-08,0.05000141252311008,38532.37683068748,632.617131053358
2158.0,3833.61069816206,10777202650.959616,486.0979038812257,8.204576430174023e-05,2.8020939607534903,0.23352756904100483,3625734374288677.0,0.4232837407531174,0.4232837407531174,4328951519141.065,2.019355037969371,174451.6127599858,171985.2656707542,167650.26021106276,2466.3470892315995,4335.005459691426,1.1806097969197118,0.014137714465413696,0.014137714465413696,0.014137714465413695,0.025205679351568932,4335.005459691426,-72831002.28877062,-0.006757876291978758,-2.719593268482878,1.0499496772803019,0.0,0.0,59364367857570.125,-3.9729914278104577,0.060909810024377786,0.08995900691158365,46719232332110.84,26580322388253.324,1384863023494297.2,-29309607782.6256,0.03927546538708706,-0.05001651928091688,-0.03957562943814283,0.025205679351568932,421937805286437.8,1853520061112845.8,1880100383501099.2,1806800828780735.0,128499.30249488138,-29309607782.6256,1.0,634.0068654725358,2.629562754289406e-08,2.629562754289406e-08,0.049978148353446716,39150.95771618139,634.0068654725358
2159.0,3874.9428540421286,10778673767.577122,485.55377899565286,8.164135151949057e-05,2.8029973717668684,0.23353863344599257,3685098742146247.0,0.4228067433416953,0.4228067433416953,4299641911358.4395,2.003635476063868,177186.42374478385,174720.26113190156,170330.50485582376,2466.162612882281,4389.756276077798,1.18297351293405,0.013918462604304817,0.013918462604304816,0.013918462604304816,0.02512448326049513,4389.756276077798,-72230282.3755626,-0.0067012216839548,-2.7786227685781335,1.047762812801624,0.0,0.0,60252330898699.5,-3.9756333115442817,0.06072080402945479,0.08968425397610125,47315750819016.8,26581962262053.69,1407174739394311.0,-29949868345.66564,0.04018534282466688,-0.054567306184400595,-0.03764135839686908,0.02512448326049513,428762205113324.25,1883252695326652.0,1909834657588705.8,1835936944507635.2,130551.75151762868,-29949868345.66564,1.0,635.3270870118442,2.5665191870040417e-08,2.5665191870040417e-08,0.049955127932913346,39778.753338195085,635.3270870118442
2160.0,3916.657677898642,10780099700.246483,485.0102631888123,8.12421960990384e-05,2.803848489697957,0.23354908443738787,3745351073044946.5,0.4223347659601014,0.4223347659601014,4269692043012.774,1.9876172908652456,179960.2309291943,177495.35016433272,173050.93099101953,2464.8807648615934,4444.4191733131765,1.1852527608835308,0.013696808189979509,0.01369680818997951,0.013696808189979514,0.025039637202880778,4444.4191733131765,-71635140.59677634,-0.006645127836353723,-2.8372237346980467,1.04558050318529,0.0,0.0,61152178574564.94,-3.978440143206342,0.06052305147228032,0.0893967568047005,47911281798003.09,26571660394427.785,1429819003424604.8,-30585554731.95062,0.041091930128027705,-0.05912077124362245,-0.03569363378356691,0.025039637202880778,435687285879059.7,1913417571101667.8,1939989231496095.5,1865506289303664.5,132635.04449702933,-30585554731.95062,1.0,636.5734037541525,2.5050562113891732e-08,2.5050562113891732e-08,0.0499323326622112,40415.8864939902,636.5734037541525
2161.0,3958.7580364059577,10781481831.020607,484.467355778916,8.084821393045241e-05,2.804644622921104,0.2335588846002841,3806503251619511.5,0.42186775577639374,0.42186775577639374,4239106488280.823,1.9713018870017263,182773.52295771101,180311.03905686474,175812.11231397509,2462.4839008462795,4498.926742889649,1.1874424350125772,0.013472869926658,0.013472869926657997,0.013472869926657995,0.024950922397329326,4498.926742889649,-71045525.95810959,-0.006589588246923217,-2.89529619073651,1.043402738944306,0.0,0.0,62064066072668.31,-3.9814224477813145,0.06031603240926453,0.0890957553564472,48505096937557.47,26549225436154.914,1452800703351857.2,-31215583275.848854,0.04199381829448368,-0.06367591098725395,-0.033732832352565655,0.024950922397329326,442714391234619.5,1944020191524034.2,1970569416960189.0,1895515094586476.8,134749.6314627032,-31215583275.848854,1.0,637.7414177680635,2.4451321446645418e-08,2.4451321446645418e-08,0.04990974224324196,41062.480851271896,637.7414177680635
2162.0,4001.246811313832,10782821500.02724,483.9250560849397,8.045932253175565e-05,2.8053830798106576,0.2335679965197746,3868567317692180.0,0.4214056605146461,0.4214056605146461,4207890905004.9746,1.95469127364764,185626.79395144546,183167.83740717146,178614.62826874355,2458.956544274,4553.2091384279,1.189537415243953,0.013246775920275768,0.013246775920275768,0.013246775920275771,0.02485812576531316,4553.2091384279,-70461388.24608606,-0.0065345965567461224,-2.9527366459202145,1.0412295106114366,0.0,0.0,62988141653728.0,-3.984590736109194,0.060099239794096926,0.08878050782168623,49096441391960.87,26514489493230.37,1476124780492635.2,-31838832189.54681,0.042889545434036044,-0.06823153002897143,-0.03175938344030301,0.02485812576531316,449844873422946.0,1975066095307542.2,2001580584800772.8,1925969653915581.2,136895.96739488884,-31838832189.54681,1.0,638.8267301032804,2.3867065136290412e-08,2.3867065136290412e-08,0.04988733479804308,41718.66087385473,638.8267301032804
2163.0,4044.1268994738693,10784120006.719593,483.38336342662143,8.007544101210846e-05,2.806061168740964,0.23357638278095275,3931555459345908.0,0.4209484284490959,0.4209484284490959,4176052072815.4277,1.937788083296133,188520.54343246165,186066.25790571587,181459.063796602,2454.2855267457758,4607.194109113893,1.1915325709572182,0.01301866354753552,0.013018663547535524,0.013018663547535524,0.024761040292692223,4607.194109113893,-69882678.04112308,-0.006480146548589883,-3.009438061035682,1.0390608087391666,0.0,0.0,63924546508341.625,-3.987955504631541,0.05987218031489128,0.08845029181279795,49684534166935.79,26467309651181.457,1499796227846610.0,-32454141202.998318,0.04377759639039261,-0.07278623869690479,-0.02977377041041117,0.024761040292692223,457080092442932.44,2006560854456478.2,2033028164107659.8,1956876320289542.5,139074.51205217355,-32454141202.998318,1.0,639.824946068849,2.3297400176867327e-08,2.3297400176867327e-08,0.04986508698233805,42384.55174442843,639.824946068849
2164.0,4087.401212865608,10785378611.090954,482.84227712446096,7.969649003593581e-05,2.806676198086371,0.2335840059689118,3995480005854249.5,0.4204960083983543,0.4204960083983543,4143597931612.429,1.9205955906495338,191455.27624664013,189006.81611940052,184346.0090759991,2448.460127239623,4660.8070434014235,1.1934227649770461,0.01278867929492537,0.01278867929492537,0.012788679294925366,0.02465946540497815,4660.8070434014235,-69309346.72612718,-0.00642623214495726,-3.065289819307283,1.036896623899657,0.0,0.0,64873414595641.375,-3.9915272351412616,0.059634375264062234,0.088104405603041,50268568596323.78,26407569486439.266,1523820088147193.2,-33060311253.951622,0.04465640230462759,-0.07733845065630492,-0.027776532102691417,0.02465946540497815,464421415181066.4,2038510071924583.2,2064917641411022.5,1988241503328259.8,141285.72979164586,-33060311253.951622,1.0,640.7316807905265,2.2741944926738206e-08,2.2741944926738206e-08,0.049842974095374304,43060.279284353244,640.7316807905265
