"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2349.0,22785.030914047773,10824879349.047476,392.4817549457399,5.0771768599162836e-05,2.600163672745615,0.23536379327063117,5.19800487869297e+16,0.3839677540325962,0.3839677540325962,463426316520.1307,0.21199055332867134,2301832.4468719033,2301473.8053521817,2288736.6784828873,358.64151972147863,12737.126869294441,1.0091718436028538,0.0001558069616269672,0.0001558069616269672,0.0001558069616269672,0.005534334929067485,12737.126869294441,-19187080.113134786,-0.0017724982879206994,-0.7557404458513007,0.7050456239939243,0.0,0.0,633203333629603.0,-5.1940103076424675,0.005534334929067741,0.005534334929067741,137877861613623.12,3882251180544.037,1.8944090193994348e+16,-8180799145.535678,0.011879080213695707,-0.12580168592237803,0.10434903710907915,0.005534334929067485,5831208212322573.0,2.491317626793054e+16,2.491705851911109e+16,2.477529840631692e+16,1750050.93203753,-8180799145.535678,1.0,398.2572336471287,5.064131382710027e-10,5.064131382710027e-10,0.04336690721652259,538685.7464453573,398.2572336471287
2350.0,22969.24519688979,10824883070.42168,392.04242145288157,5.071904171192794e-05,2.599543464503467,0.23542493303553935,5.26132521205593e+16,0.38390452705542283,0.38390452705542283,455245517374.595,0.2091349165176279,2328886.395342847,2328533.24857139,2315707.420907914,353.14677145722817,12825.827663475748,1.0089775448502265,0.00015163761193479758,0.00015163761193479758,0.00015163761193479758,0.005508114462760923,12825.827663475748,-19074861.85290753,-0.0017621309836619301,-0.7460902525660896,0.7035771352993487,0.0,0.0,640133279011902.0,-5.198772518254067,0.005508114462761005,0.005508114462761005,138838084738504.67,3822772507721.4233,1.91658035655681e+16,-8076339744.009299,0.011724008492616182,-0.12394345987137274,0.10370148603959059,0.005508114462760923,5901458491067831.0,2.5206100141374436e+16,2.5209922913882156e+16,2.5067262056635932e+16,1770532.156410767,-8076339744.009299,1.0,397.6888954730791,4.976272989271715e-10,4.976272989271715e-10,0.0433415969204578,545175.2644971473,397.6888954730791
2351.0,23154.669363311976,10824886677.013922,391.60357973808823,5.066679762605312e-05,2.5989265306359606,0.23548557952688343,5.32533853995712e+16,0.38384196549341476,0.38384196549341476,447169177630.5857,0.20630316232976614,2356219.4835330658,2355871.8022155087,2342956.601478822,347.6813175568768,12915.20073668654,1.008788037110218,0.0001475589689274368,0.0001475589689274368,0.0001475589689274368,0.005482132230005397,12915.20073668654,-18963462.926121775,-0.0017518393949000587,-0.7366139457270435,0.702111705213993,0.0,0.0,647103173937123.0,-5.203513812640849,0.005482132230005599,0.005482132230005599,139805584385518.52,3763610862268.0825,1.938979798627567e+16,-7973762487.203329,0.011572429363121379,-0.12211600691293467,0.1030551560543964,0.005482132230005397,5972441713894243.0,2.5502045284555436e+16,2.5505808895417708e+16,2.5362239700169916e+16,1791224.1083732443,-7973762487.203329,1.0,397.1243624716896,4.890060033955504e-10,4.890060033955504e-10,0.04331632077085268,551732.4931055777,397.1243624716896
2352.0,23341.309108623827,10824890172.364492,391.1652292508766,5.061503148514373e-05,2.598312595673004,0.2355456302735529,5.390048857350832e+16,0.3837800623435906,0.3837800623435906,439195415143.3824,0.20349458048879687,2383833.7870818167,2383491.5433462393,2370486.3077207846,342.2437355775411,13005.235625454812,1.0086029178532465,0.00014356862354757572,0.00014356862354757572,0.00014356862354757572,0.00545638001601485,13005.235625454812,-18852876.33521017,-0.0017416228742293204,-0.7272848368718042,0.7006493273673007,0.0,0.0,654111829024057.0,-5.208235296928554,0.005456380016015117,0.005456380016015117,140780247311270.38,3704750849806.6367,1.9616093249796424e+16,-7872778483.163306,0.011423968197326231,-0.12031884833663598,0.10241013264805547,0.00545638001601485,6044160686374889.0,2.580103418348258e+16,2.5804738934332388e+16,2.566025393617131e+16,1812128.6163138652,-7872778483.163306,1.0,396.5633691971957,4.805459592513661e-10,4.805459592513661e-10,0.043291074343575486,558357.6914069195,396.5633691971957
2353.0,23529.170139450554,10824893559.904495,390.7273694413799,5.056373848874796e-05,2.5977013841445076,0.23560498280443723,5.4554600402532376e+16,0.3837188106766699,0.3837188106766699,431322636660.21906,0.20070861361813683,2411731.3757564523,2411394.5426293253,2398298.6211848366,336.83312712685756,13095.9214444886,1.008421784904192,0.00013966444626164389,0.0001396644462616439,0.0001396644462616439,0.0054308497481333476,13095.9214444886,-18743095.177121095,-0.0017314807830116402,-0.7180752385102861,0.6991899954019841,0.0,0.0,661158031653158.0,-5.212938076328176,0.0054308497481335705,0.0054308497481335705,141761955705459.8,3646182748598.0127,1.9844709227285172e+16,-7773088024.876881,0.011278235824268424,-0.11855146017748355,0.10176648538410119,0.0054308497481333476,6116618071906396.0,2.6103089254897028e+16,2.6106735437645628e+16,2.596132729919157e+16,1833247.5157806778,-7773088024.876881,1.0,396.0056517232884,4.722439459283554e-10,4.722439459283554e-10,0.04326585352716905,565051.1054041589,396.0056517232884
2354.0,23718.258173661667,10824896842.959204,390.28999976034663,5.051291389160026e-05,2.597092620580379,0.23566353464842596,5.521575843418554e+16,0.3836582036362977,0.3836582036362977,423549548635.34216,0.197944862628528,2439914.313220793,2439582.864088902,2426395.6172083556,331.44913189097383,13187.246880545992,1.008244236425746,0.00013584457867844,0.00013584457867844,0.00013584457867843997,0.005405533492903495,13187.246880545992,-18634112.639946196,-0.0017214124910637197,-0.7089564433296769,0.6977337029739963,0.0,0.0,668240544391106.0,-5.217623255150448,0.005405533492903625,0.005405533492903625,142750587124545.9,3587902661408.1714,2.0075665868679116e+16,-7674380365.195005,0.011134828216785048,-0.11681327228632422,0.10112426749551008,0.005405533492903495,6189816387809660.0,2.6408232843613324e+16,2.6411820746274736e+16,2.6265482256488776e+16,1854582.6496015855,-7674380365.195005,1.0,395.45094762105316,4.6409681284435575e-10,4.6409681284435575e-10,0.043240654499372866,571812.9676067702,395.45094762105316
2355.0,23908.578940298758,10824900024.751337,389.8531196591403,5.046255300287666e-05,2.596486029510528,0.2357211833344086,5.588399897857664e+16,0.3835982344382769,0.3835982344382769,415875168270.14716,0.19520309222349044,2468384.6567822564,2468058.564841118,2454779.3646548456,326.0919411381666,13279.200186272785,1.0080698709033686,0.0001321074250895946,0.0001321074250895946,0.0001321074250895946,0.005380423453252876,13279.200186272785,-18525921.99977711,-0.0017114173763653465,-0.6998987033128975,0.6962804437525043,0.0,0.0,675358103473745.0,-5.22229193682048,0.005380423453253069,0.005380423453253069,143746014425062.22,3529912661697.751,2.03089832038799e+16,-7576333490.815213,0.01099332617653954,-0.11510366738056163,0.10048351547755516,0.005380423453252876,6263758001331409.0,2.671648721963637e+16,2.6720017132298068e+16,2.6572741205211308e+16,1876135.8679935175,-7576333490.815213,1.0,394.8989959386599,4.561014775978578e-10,4.561014775978578e-10,0.04321547370542511,578643.4966613279,394.8989959386599
2356.0,24100.138179502945,10824903108.404205,389.41672858973834,5.041265118546183e-05,2.5958813354648624,0.23577782639127465,5.655935708205038e+16,0.38353889636980854,0.38353889636980854,408298834779.332,0.19248323652296123,2497144.4571184767,2496823.694807857,2483451.9256338333,320.76231061994264,13371.76917402364,1.0078982871318432,0.00012845164391894214,0.00012845164391894214,0.00012845164391894214,0.005355511965794872,13371.76917402364,-18418516.61777332,-0.0017014948247872637,-0.6908712087848311,0.6948302114198609,0.0,0.0,682509417343840.0,-5.226945223892201,0.005355511965794979,0.005355511965794979,144748105696752.03,3472220933288.7324,2.0544681343817212e+16,-7478613895.481889,0.010853295017434313,-0.11342198007554505,0.09984424867307332,0.005355511965794872,6338445125548879.0,2.7027874575062844e+16,2.7031346795996132e+16,2.6883126469366092e+16,1897909.0286606627,-7478613895.481889,1.0,394.3495371827781,4.482549242312447e-10,4.482549242312447e-10,0.04319030783791722,585542.8969731707,394.3495371827781
2357.0,24292.941642441852,10824906096.944798,388.9808260047318,5.036320385522772e-05,2.595278262973293,0.23583336134791363,5.724186649939422e+16,0.383480182788741,0.383480182788741,400820220883.8501,0.18978540480537798,2526195.757983995,2525880.296411193,2512415.35520151,315.4615728022807,13464.941209682886,1.007729084203433,0.0001248761390740485,0.0001248761390740485,0.0001248761390740485,0.005330791498240858,13464.941209682886,-18311889.937425066,-0.001691644229837096,-0.6818420674025617,0.6933829996715777,0.0,0.0,689693165240042.0,-5.231584218062956,0.005330791498241116,0.005330791498241116,145756724195699.53,3414841902779.2036,2.0782780481399084e+16,-7380876352.579435,0.01071428424763695,-0.11176749589701193,0.09920646885018419,0.005330791498240858,6413879815179466.0,2.7342417020774256e+16,2.734583186267703e+16,2.719666029657855e+16,1919903.9968822254,-7380876352.579435,1.0,393.80231330170807,4.405542015568153e-10,4.405542015568153e-10,0.04316515381810482,592511.3583192844,393.80231330170807
2358.0,24486.99509123598,10824908993.306728,388.5454113573244,5.031420648032344e-05,2.594676536565727,0.23588768573321503,5.7931559664634264e+16,0.38342208712282616,0.38342208712282616,393439344531.2707,0.18710988736837297,2555540.595897586,2555230.4042492122,2541671.701042712,310.1916483740727,13558.703206499793,1.0075618614976267,0.00012138005120013507,0.00012138005120013508,0.00012138005120013508,0.005306254646920446,13558.703206499793,-18206035.481996063,-0.0016818649924219447,-0.6727782831038802,0.6919388022162971,0.0,0.0,696907995833646.0,-5.236210020188022,0.005306254646920583,0.005306254646920583,146771728277616.38,3357796364133.138,2.102330089235339e+16,-7282763687.272653,0.010575827250456738,-0.11013945027499082,0.0985701597725065,0.005306254646920446,6490063962297072.0,2.7660136582928084e+16,2.7663494379292216e+16,2.7513364854650464e+16,1942122.6455901428,-7282763687.272653,1.0,393.25706767020114,4.3299642154199146e-10,4.3299642154199146e-10,0.04314000877852808,599549.0554525694,393.25706767020114
2359.0,24682.304298884508,10824911800.333141,388.1104841013319,5.026565458047631e-05,2.594075880772075,0.2359406970760684,5.862846766046791e+16,0.3833646028689835,0.3833646028689835,386156580843.99805,0.18445716150814925,2585180.9998107175,2584876.0447537196,2571223.0031347657,304.9550569982654,13653.041618954085,1.0073962186724874,0.00011796274884450784,0.00011796274884450787,0.00011796274884450785,0.005281894134407095,13653.041618954085,-18100946.852132767,-0.001672156520626404,-0.663645735031415,0.6904976127757657,0.0,0.0,704152525910021.0,-5.240823730295109,0.005281894134407161,0.005281894134407161,147792971331455.56,3301111595071.7886,2.126626293596473e+16,-7183906548.382325,0.010437440964299771,-0.10853702751959134,0.09793528676192532,0.005281894134407095,6566999291956814.0,2.7981055199252996e+16,2.7984356310848064e+16,2.7833262227921544e+16,1964566.855437127,-7183906548.382325,1.0,392.71354507596646,4.2557875775040364e-10,4.2557875775040364e-10,0.04311487004686976,606656.1476976386,392.71354507596646
2360.0,24878.875049190792,10824914520.77948,387.67604369118163,5.021754372630383e-05,2.593476020122245,0.23599229290536322,5.933262018637794e+16,0.3833077235925727,0.3833077235925727,378972674295.6157,0.1818278976175205,2615118.9907576423,2614819.235830348,2601071.2933936818,299.7549272942241,13747.94243666604,1.007231755657584,0.00011462381954841004,0.00011462381954841004,0.00011462381954841002,0.005257702807245992,13747.94243666604,-17996617.723627295,-0.001662518229504818,-0.6544091564465121,0.6890594250848066,0.0,0.0,711425339091796.0,-5.245426447598844,0.005257702807246245,0.005257702807246245,148820301713506.66,3244821465142.444,2.1511687055710336e+16,-7083923180.148899,0.010298625561947217,-0.10695935977913416,0.09730179625397353,0.005257702807245992,6644687357729590.0,2.8305194715153436e+16,2.830843953661858e+16,2.815637441343993e+16,1987238.5148553879,-7083923180.148899,1.0,392.17149170783387,4.1829844383578997e-10,4.1829844383578997e-10,0.04308973513087788,613832.7785382937,392.17149170783387
2361.0,25076.713136687107,10824917157.316206,387.24208958191133,5.016986953863633e-05,2.5928766791461455,0.236042370749989,6.004404552546973e+16,0.3832514429266728,0.3832514429266728,371888751115.4668,0.1792229654024979,2645356.581487491,2645061.986481423,2631218.5953030568,294.5950060679279,13843.391178365919,1.0070680726485168,0.00011136306089301438,0.00011136306089301441,0.00011136306089301441,0.005233673633781642,13843.391178365919,-17893041.845322948,-0.001652949540886752,-0.645032113650188,0.6876242328912917,0.0,0.0,718724984600834.0,-5.250019270515363,0.005233673633781799,0.005233673633781799,149853562682133.03,3188966535644.3843,2.1759593779797696e+16,-6982419194.0718565,0.0101588641293884,-0.10540552598109225,0.09666961534589706,0.005233673633781642,6723129537147807.0,2.8632576879627644e+16,2.8635765846163284e+16,2.8482723316945504e+16,2010139.5201062674,-6982419194.0718565,1.0,391.6306551455662,4.1115277208591164e-10,4.1115277208591164e-10,0.043064601704303485,621079.0751967893,391.6306551455662
2362.0,25275.824366559187,10824919712.53141,386.8086212291691,5.0122627687850195e-05,2.592277582373687,0.23609082813883522,6.076277051007056e+16,0.38319575457137,0.38319575457137,364906331921.39496,0.17664344021721817,2675895.7760787955,2675606.2964119553,2661666.923526018,289.4796668404458,13939.372885937579,1.0069047701030354,0.00010818047153714021,0.00010818047153714022,0.0001081804715371402,0.005209799702082692,13939.372885937579,-17790213.037151773,-0.001643449883194702,-0.6354769849277081,0.6861920299561156,0.0,0.0,726049976056382.0,-5.254603296676558,0.005209799702082796,0.005209799702082796,150892592333311.56,3133594151958.167,2.2010003721606188e+16,-6878987341.003973,0.010017622344454958,-0.1038745507563394,0.09603865133748367,0.005209799702082692,6802327027063438.0,2.8963223341002932e+16,2.8966356935154892e+16,2.8812330748669624e+16,2033271.7753210147,-6878987341.003973,1.0,391.090784351307,4.0413909201387573e-10,4.0413909201387573e-10,0.043039467593693814,628395.1482050034,391.090784351307
2363.0,25476.214554569902,10824922188.933363,386.3756380892119,5.0075813893211416e-05,2.5916784543347777,0.23613756260079147,6.148882048612694e+16,0.38314065229305216,0.38314065229305216,358027344580.391,0.17409060951690777,2706738.5695367013,2706454.155618936,2692418.2835003864,284.41391776528314,14035.872118549341,1.0067414487387292,0.00010507624229626464,0.00010507624229626464,0.00010507624229626463,0.00518607421796121,14035.872118549341,-17688125.18829505,-0.001634018691273194,-0.6257049395317542,0.6847628100531676,0.0,0.0,733398790306609.0,-5.25917962294437,0.005186074217961467,0.005186074217961467,151937223537115.9,3078758529258.8823,2.2262937580033908e+16,-6773207283.662495,0.009874348155505155,-0.10236540334722505,0.09540879126474269,0.00518607421796121,6882280838919305.0,2.929715564249033e+16,2.9300234401019588e+16,2.9145218418953212e+16,2056637.1925327985,-6773207283.662495,1.0,390.5516296626338,3.972548089944858e-10,3.972548089944858e-10,0.04301433076602823,635781.090967588,390.5516296626338
2364.0,25677.88952698282,10824924588.95297,385.9431396189059,5.002942392222933e-05,2.5910790195593254,0.23618247166474718,6.222221927643355e+16,0.38308612992371105,0.38308612992371105,351254137296.7285,0.17156597942848334,2737886.947373246,2737607.543964173,2723474.6710172854,279.40340907239687,14132.87294688771,1.0065777095323154,0.00010205074732558228,0.00010205074732558228,0.00010205074732558228,0.005162490503084567,14132.87294688771,-17586772.255457822,-0.001624655406228459,-0.6156759167236535,0.683336566969305,0.0,0.0,740769866291199.0,-5.263749345424929,0.005162490503084705,0.005162490503084705,152987283875313.0,3024520833105.074,2.251841613975106e+16,-6664645369.768039,0.009728471460398229,-0.10087699650001203,0.09477990142653121,0.005162490503084567,6962991793934556.0,2.963439521756093e+16,2.9637419738394036e+16,2.9481407933685616e+16,2080237.6917000888,-6664645369.768039,1.0,390.01294278722173,3.9049738294338573e-10,3.9049738294338573e-10,0.042989189316977816,643236.9793171966,390.01294278722173
2365.0,25880.85512048486,10824926914.946157,385.51112527572474,4.9983453590020286e-05,2.5904790025772413,0.23622545285959193,6.296298914272475e+16,0.3830321813602519,0.3830321813602519,344589491926.96045,0.16907128143829336,2769342.885170854,2769068.4307306223,2754838.0717831156,274.4544402316528,14230.358947506598,1.0064131537205079,9.910453548431597e-05,9.910453548431595e-05,9.910453548431595e-05,0.005139041993177431,14230.358947506598,-17486148.261250257,-0.0016153594752780123,-0.6053486048887459,0.6819132945043257,0.0,0.0,748161603932163.0,-5.268313559482273,0.005139041993177607,0.005139041993177607,154042595580209.06,2970949256990.1,2.2776460271358784e+16,-6552854405.985292,0.00957940378602417,-0.09940818534224244,0.09415182690423181,0.005139041993177431,7044460518204640.0,2.997496338514363e+16,2.9977934334400624e+16,2.9820920789563424e+16,2104075.200721304,-6552854405.985292,1.0,389.47447679908976,3.838643270369747e-10,3.838643270369747e-10,0.04296404145984778,650762.8710618115,389.47447679908976
2366.0,26085.117182108846,10824929169.196188,385.0795945177498,4.993789875868116e-05,2.589878127918433,0.23626640371421517,6.371115074665691e+16,0.38297880056381056,0.38297880056381056,338036637520.97516,0.16660847919640315,2801108.3481293605,2800838.7741622683,2786510.460964962,269.5739670920596,14328.313197306239,1.0062473828024525,9.623832197425948e-05,9.623832197425948e-05,9.62383219742595e-05,0.005115722236311814,14328.313197306239,-17386247.292668585,-0.001606130351609461,-0.5946804207423599,0.6804929864709423,0.0,0.0,755572363050722.0,-5.272873359751794,0.005115722236311959,0.005115722236311959,155102975474899.0,2918119099630.769,2.303709093145352e+16,-6437373432.843834,0.009426537968645425,-0.09795776624561571,0.0935243910745952,0.005115722236311814,7126687437716414.0,3.031888134464483e+16,3.0321799463744464e+16,3.0163778369169932e+16,2128151.6554407305,-6437373432.843834,1.0,388.93598613640927,3.7735320647117334e-10,3.7735320647117334e-10,0.042938885514971936,658358.8055242315,388.93598613640927
