"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2030.0,843.1544273084459,8480435098.599607,1143.169671633005,0.00025152686692572995,1.9185885337552204,0.22764416197047457,337073706442058.6,0.5535358202177394,0.5535358202177394,2884700755756.1035,1.4594343536579149,20216.18239832371,20066.895354318007,20020.28014162123,149.28704400570408,46.61521269677548,0.1939986241062854,0.007384531909352116,0.007384531909352117,0.0073845319093521185,0.00232299077030592,46.61521269677548,-193005787.8966084,-0.022758948762956734,6.073647987489088,1.3711122018032729,0.0,0.0,4942211429365.941,-6.063737177199515,0.002322990770306177,0.002322990770306177,395317285882.42084,1266019087752.157,131131104323229.61,51507177569.641335,-0.07517969496594554,0.2580667150643816,-0.10262809776751437,0.00232299077030592,38649582073571.805,170176003682683.84,171442022770435.97,169780686396801.4,15462.780246367733,51507177569.641335,1.0,82.9064909322185,7.360006806064409e-07,7.360006806064409e-07,0.0460784376501675,4557.499895253499,82.9064909322185
2031.0,854.1816360498018,8544525143.345851,1025.7145634169328,0.00024801763108586787,1.9279463002143593,0.22860747596519532,342015917871424.56,0.5516880201385631,0.5516880201385631,2936207933325.7446,1.4868191535213044,20523.7987038019,20366.499008129893,20314.996432769756,157.29969567200604,51.50257536013426,0.21041411097924304,0.007664258354028162,0.007664258354028162,0.007664258354028161,0.002528788837962552,51.50257536013426,-192660697.11248258,-0.02254785302639309,5.93171820171174,1.3682564110589277,0.0,0.0,5480550604462.145,-5.978749082350379,0.0025287888379627033,0.0025287888379627033,440065050111.7317,1344051204710.1062,133899855415177.84,50683715317.768196,-0.07403032234535992,0.26130402273858855,-0.10425555979496272,0.002528788837962552,39682142391604.6,174022062856894.22,175366114061604.3,173581997806782.44,15670.836374032317,50683715317.768196,1.0,84.71226623654943,7.19496855197454e-07,7.19496855197454e-07,0.04712724834175952,4644.1600587374405,84.71226623654943
2032.0,865.3362108784883,8607100514.805265,931.7055908540553,0.00024458529427287534,1.937615028747152,0.2294036908169962,347496468475886.7,0.5498596667299385,0.5498596667299385,2986891648643.5127,1.5136172623951742,20845.529624400337,20679.953039955184,20623.386645922976,165.5765844451534,56.566394032207185,0.2265740691865127,0.007943026031410633,0.007943026031410633,0.007943026031410633,0.002735325071721235,56.566394032207185,-192217471.25278884,-0.022332430174615864,5.7959594425016,1.365406568435214,0.0,0.0,5971242981192.031,-5.900135770116181,0.0027353250717214728,0.0027353250717214728,486872639195.28796,1425134305217.5774,136786671988370.98,49886405501.345955,-0.07287587577940617,0.26428361351484825,-0.10582337255673152,0.002735325071721235,40720889828780.7,177994434456346.97,179419568761564.56,177507561817151.7,15892.305632202293,49886405501.345955,1.0,86.61937160605042,7.026956459327864e-07,7.026956459327864e-07,0.047973614671555254,4731.081013720683,86.61937160605042
2033.0,876.6194033058837,8668183042.76501,856.4376096488695,0.00024122778939571657,1.9475915748149484,0.23008663057474965,353467711457078.75,0.5480505553306578,0.5480505553306578,3036778054144.859,1.5398330111985286,21180.56698196941,21006.45098458707,20944.678819143835,174.11599738233798,61.77216544323527,0.24227572541069806,0.008220554130140114,0.008220554130140115,0.008220554130140115,0.002940628356906122,61.77216544323527,-191690230.0505653,-0.02211423421781126,5.667296011718247,1.3625626615432198,0.0,0.0,6425988083775.445,-5.827659874745694,0.0029406283569063385,0.0029406283569063385,535452437009.9267,1509269335983.699,139779550546778.77,49125159187.10589,-0.0717350692933868,0.2670180052018355,-0.10733351239657729,0.002940628356906122,41772759229483.33,182087762213272.0,183597031549255.72,181552309776262.1,16125.588241176703,49125159187.10589,1.0,88.63220927735667,6.857674268354567e-07,6.857674268354567e-07,0.04880650186478763,4819.090577967131,88.63220927735667
2034.0,888.0324745718599,8727795131.016027,796.1497265995536,0.00023794311431209384,1.9577562109152515,0.23062698946770085,359893699540854.2,0.546260483433415,0.546260483433415,3085903213331.965,1.5654787517863864,21528.301050112794,21345.38241411483,21278.31782594507,182.91863599796474,67.06458816976104,0.2573214043235047,0.008496659145195594,0.008496659145195594,0.008496659145195592,0.0031418780356642366,67.06458816976104,-191081549.68616402,-0.02189345038669803,5.546709151688608,1.359724678019838,0.0,0.0,6841013719751.523,-5.761361557878448,0.003141878035664347,0.003141878035664347,585325986091.6355,1596476380635.1296,142882415043657.97,48410541127.269875,-0.07062450022600912,0.26952137740627713,-0.10878845168789399,0.0031418780356642366,42830383673836.945,186298124703586.53,187894601084221.7,185712798717494.9,16370.963444810444,48410541127.269875,1.0,90.73110725648037,6.687485173362852e-07,6.687485173362852e-07,0.04957032256931604,4907.354381134624,90.73110725648037
2035.0,899.5766956937855,8785959685.277266,747.8358026942864,0.00023472932951861789,1.9680263623880578,0.23102110705443035,366734713260605.7,0.544489250662137,0.544489250662137,3134313754459.235,1.5905738710424466,21888.048396251557,21696.06283414798,21623.66342019054,191.98556210357845,72.39941395743986,0.27157361180564416,0.008771250804455321,0.00877125080445532,0.00877125080445532,0.003336983973123852,72.39941395743986,-190397434.4240924,-0.02167064740157454,5.4347570978655995,1.356892605527711,0.0,0.0,7216989388324.047,-5.701017065474035,0.003336983973123986,0.003336983973123986,636098332267.7668,1686777408797.335,146094174343414.16,47749556761.12163,-0.06956000492526754,0.271809657747245,-0.11019118778649124,0.003336983973123852,43890460714384.62,190620733390066.56,192307510798863.88,189984635057798.78,16628.140758285732,47749556761.12163,1.0,92.90227782762625,6.517085434404012e-07,6.517085434404012e-07,0.05005372366472005,4995.522661904808,92.90227782762625
2036.0,911.2533475155293,8842700044.982775,709.0929853682185,0.00023158455593203574,1.9784851900518303,0.23136857211873862,373951702648929.75,0.5427366587495546,0.5427366587495546,3182063311220.3564,1.6151444078094013,22259.13703583118,22057.817981839155,21980.032272476266,201.3190539920247,77.78570936288757,0.28501239693349506,0.00904433328515636,0.009044333285156362,0.009044333285156364,0.0035264462435464295,77.78570936288757,-189656608.36586335,-0.021447816549366262,5.331172507206886,1.354066431755178,0.0,0.0,7574280732246.422,-5.645698825589784,0.003526446243546588,0.003526446243546588,687835695682.223,1780204007791.1665,149393381367409.3,47141959369.28926,-0.06855475951700567,0.27389975042017944,-0.11154505218822508,0.0035264462435464295,44969450997139.4,195050668060230.94,196830872068022.12,194362832364548.72,16894.54359046964,47141959369.28926,1.0,95.16673945919065,6.348399049063447e-07,6.348399049063447e-07,0.05050770046169828,5085.488682006628,95.16673945919065
2037.0,923.0637207564556,8898039918.834373,678.0006380440997,0.0002285069727575973,1.9890826948540203,0.23166126286770686,381525983381176.2,0.541002511515008,0.541002511515008,3229205270589.6455,1.6392218419412456,22641.261117970313,22430.335213786388,22347.124732470835,210.92590418392558,83.21048131555443,0.29761709287389065,0.009315996272686165,0.009315996272686165,0.009315996272686164,0.0037097297263935076,83.21048131555443,-188862497.88602102,-0.02122517988329745,5.23582052527722,1.3512461444162212,0.0,0.0,7912226313121.031,-5.594938516680686,0.003709729726393718,0.003709729726393718,740410184411.2251,1876827115344.804,152780783289457.75,46588540041.769066,-0.06761590536635481,0.27580803669186044,-0.1128533292531697,0.0037097297263935076,46064824651238.65,199586018125107.62,201462845240452.4,198845607940696.4,17170.161595484475,46588540041.769066,1.0,97.5175305060044,6.181686552703695e-07,6.181686552703695e-07,0.05096895952224889,5176.963136986359,97.5175305060044
2038.0,935.0091160604229,8952003324.016354,653.0235666817786,0.00022549481544081854,1.9997453394634428,0.2318738635775555,389438209694297.25,0.5392866148424884,0.5392866148424884,3275793810631.4146,1.6628404155581944,23034.105026174508,22813.29116727137,22724.631940732408,220.81385890313757,88.6592265389616,0.3093928713691773,0.009586387604476868,0.009586387604476866,0.009586387604476866,0.0038862970664291867,88.6592265389616,-188016320.0328779,-0.02100270891639075,5.148404966967372,1.3484317312504124,0.0,0.0,8226506490006.578,-5.548352183238389,0.0038862970664294005,0.0038862970664294005,793677690681.5032,1976726398889.7656,156260653211048.44,46088538377.67422,-0.06674789474724835,0.2775506002030847,-0.11411931076052131,0.0038862970664291867,47170327459436.305,204224658361166.22,206201384760056.0,203430980670484.72,17455.383734256862,46088538377.67422,1.0,99.94137943304698,6.016976240553177e-07,6.016976240553177e-07,0.05143231716287455,5269.248206475547,99.94137943304698
2039.0,947.0908440447746,9004614528.963562,632.934667294611,0.00022254637369907782,2.0104011175220617,0.2319821297735741,397664716184303.8,0.5375887766589076,0.5375887766589076,3321882349009.089,1.6860359414967796,23437.28050826583,23206.289690605998,23112.169559514197,230.99081765983388,94.12013109180099,0.32036967169324165,0.009855700518597637,0.009855700518597637,0.009855700518597639,0.004055802644310745,94.12013109180099,-187119613.60731634,-0.02078041353191095,5.068460993698102,1.3456231800228604,0.0,0.0,8512762550610.484,-5.505575334919605,0.004055802644310824,0.004055802644310824,847515499897.1863,2079983272756.913,159836943642430.03,45639537503.33903,-0.06595271490610559,0.27914292034121874,-0.11534621499957912,0.004055802644310745,48279234169040.87,208963693311368.1,211043676584125.0,208116177811470.9,17750.559241410127,45639537503.33903,1.0,102.42385496782029,5.854326565233428e-07,5.854326565233428e-07,0.051732058224167154,5361.610318104072,102.42385496782029
2040.0,959.3102253493188,9055897999.570053,616.7530969386451,0.00021965998962964294,2.021090333288544,0.2320399969935294,406177478734914.3,0.5359088069125989,0.5359088069125989,3367521886512.4277,1.7088447194881637,23850.32870394156,23608.86413613157,23509.240849752532,241.46456780998702,99.62328637903785,0.3306449328321138,0.01012416100454339,0.01012416100454339,0.01012416100454339,0.004219740763663932,99.62328637903785,-186183699.00843528,-0.020559385608945102,4.99503531229136,1.3428204785241562,0.0,0.0,8782938004309.25,-5.465867993803254,0.004219740763664048,0.004219740763664048,902178319830.5234,2186678496597.5088,163496601304883.84,45234530292.36111,-0.06522994610810852,0.2805995528784184,-0.11653710122373791,0.004219740763663932,49400685877800.68,213799465502515.06,215986143999112.6,212897287182684.53,18054.156673655794,45234530292.36111,1.0,104.97607562705201,5.694690889719625e-07,5.694690889719625e-07,0.05191182161310581,5455.084176096736,104.97607562705201
2041.0,971.6685906852944,9105878348.722523,603.6948528485327,0.00021683405589088595,2.0318364412349723,0.23208835859954566,414960416739223.56,0.5342465175520426,0.5342465175520426,3412756416804.789,1.7313024862913227,24273.00875154777,24020.7632908768,23915.562754606748,252.24546067097404,105.20053627005082,0.34031951616755873,0.010392014572766535,0.010392014572766534,0.010392014572766534,0.004379566752152563,105.20053627005082,-185217121.14410663,-0.02034039046547234,4.927216452946929,1.3400236145703215,0.0,0.0,9046351952786.594,-5.428611684651908,0.004379566752152675,0.004379566752152675,957943285495.4542,2296916478887.3613,167229811457979.4,44866633618.35883,-0.06457494843393202,0.2819332239857141,-0.11769463213482917,0.004379566752152563,50542393626708.95,218730148370183.8,221027064849071.16,217772205084688.38,18365.039049905638,44866633618.35883,1.0,107.60598845763207,5.538690643030705e-07,5.538690643030705e-07,0.05207227200272957,5550.523704701109,107.60598845763207
2042.0,984.1672808843301,9154580289.040443,593.1332695929102,0.0002140670139535893,2.0426029262086525,0.23212590895881346,424006768692010.1,0.5326017225048162,0.5326017225048162,3457623050423.148,1.7534425796198687,24705.2485828198,24441.902922032976,24331.038744802598,263.3456607868275,110.86417723037967,0.3494673854847383,0.010659502571043136,0.010659502571043136,0.010659502571043138,0.004535824300752048,110.86417723037967,-184222372.03497776,-0.020123519180395698,4.864341803870754,1.337232576002755,0.0,0.0,9303152016226.586,-5.393476237668821,0.004535824300752167,0.004535824300752167,1014915011633.92,2410818995443.422,171036618819621.6,44531007596.87064,-0.06398082294599663,0.2831549065826685,-0.11882108442411034,0.004535824300752048,51703828885427.6,223755362716683.1,226166181712126.5,222740447705049.2,18683.17426025319,44531007596.87064,1.0,110.30696263531401,5.386360498808008e-07,5.386360498808008e-07,0.052214967135181256,5647.864484549411,110.30696263531401
2043.0,996.807646947382,9202028588.703463,584.5674438528433,0.00021135735241938956,2.053353273056888,0.2321513424385234,433309920708236.7,0.5309742376567661,0.5309742376567661,3502154058020.0186,1.7752949751716582,25146.982366319404,24872.205120219198,24755.580266469966,274.77724610020675,116.62485374923057,0.35815758685049953,0.010926847686831387,0.010926847686831383,0.010926847686831383,0.004688963169350171,116.62485374923057,-183201796.1223856,-0.019908848832233216,4.8057972418173245,1.3344473506881798,0.0,0.0,9553445275707.875,-5.360194718588792,0.004688963169350413,0.004688963169350413,1073185238353.7799,2528508074139.3096,174917119995468.34,44223083610.71527,-0.06344070492791036,0.2842742841574859,-0.11991845919728834,0.004688963169350171,52884437346531.55,228874742580353.7,231403250654493.0,227801557341999.9,19008.539074764343,44223083610.71527,1.0,113.0715311188448,5.237717261961629e-07,5.237717261961629e-07,0.05234143650090606,5747.041191705622,113.0715311188448
2044.0,1009.5910500936434,9248248030.24593,577.5969958693671,0.0002087036054035407,2.064050966626985,0.23216335340586605,442863365983944.56,0.5293638808313977,0.5293638808313977,3546377141630.734,1.7968863351314737,25598.14992407644,25311.597800031042,25189.107326212303,286.5521240453959,122.4904738187423,0.3664513074509942,0.011194251338292154,0.011194251338292152,0.011194251338292154,0.00483930231455369,122.4904738187423,-182157592.43080533,-0.019696443243635776,4.751037074129622,1.3316679265185902,0.0,0.0,9797303446084.219,-5.328560174231753,0.004839302314553873,0.004839302314553873,1132822283218.0742,2650105116765.6196,178871472168817.56,43938769262.44466,-0.06294791924108938,0.2852998419022797,-0.12098849894337071,0.00483930231455369,54083640044478.68,234087934496514.28,236738039613279.9,232955112213296.25,19341.119700058585,43938769262.44466,1.0,115.89133524463509,5.092761713502416e-07,5.092761713502416e-07,0.05246326022675052,5847.9876261537165,115.89133524463509
2045.0,1022.518861809461,9293263372.198286,571.901895886534,0.00020610435097930403,2.074686880385008,0.2321553297911963,452660669430028.75,0.5277704717694842,0.5277704717694842,3590315910893.1787,1.8182401236237666,26058.696198574104,25760.01423423995,25631.53565968415,298.6819643341553,128.47857455579825,0.3744150868522266,0.01146189210918767,0.011461892109187669,0.01146189210918767,0.004987519548223923,128.47857455579825,-181091239.2875683,-0.019486291524817925,4.699483224037701,1.3288942914111996,0.0,0.0,10033474580733.422,-5.29831761962906,0.004987519548224184,0.004987519548224184,1193985231031.6465,2775730159082.8403,182901069995600.66,43673535314.20988,-0.06249619527178582,0.2862389969044502,-0.12203271500692689,0.004987519548223923,55299541523736.3,239394596750368.6,242170326909451.44,238200611519336.94,19681.038045555368,43673535314.20988,1.0,118.76456445127556,4.951432930904312e-07,4.951432930904312e-07,0.05259233786119788,5950.497614128782,118.76456445127556
2046.0,1035.5924638971946,9337099313.455645,567.2263391220289,0.00020355820968139714,2.0853188399163303,0.2321138792089435,462694144010762.2,0.5261938321088875,0.5261938321088875,3633989446207.3887,1.8393768147220528,26528.54852736561,26217.370626872005,26082.73192435835,311.1779004936035,134.63870251365327,0.382143548254787,0.011729925599683937,0.011729925599683935,0.011729925599683938,0.005135476948845996,134.63870251365327,-180003495.44518286,-0.019278310040654785,4.650348282150887,1.326126433308388,0.0,0.0,10258916942278.383,-5.269009308092678,0.005135476948846085,0.005135476948846085,1257134936804.7908,2905498961061.394,187008727000619.4,43420763752.600685,-0.06207921164761625,0.2870980393451383,-0.12305236720722193,0.005135476948845996,56528331343354.61,244794193280778.78,247699692241840.2,243537058343974.0,20028.567837028586,43420763752.600685,1.0,121.7079198775834,4.813614942204207e-07,4.813614942204207e-07,0.05268635250408504,6054.164087329768,121.7079198775834
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,2.0959328564814115,0.2320463474855825,472953060953040.56,0.5246337853645937,0.5246337853645937,3677410209959.9893,1.8603138987325323,27007.58644196764,26683.536403020153,26542.549693031564,324.0500389474851,140.98670998858975,0.3896852419376856,0.011998481968901043,0.011998481968901045,0.011998481968901048,0.005283659101970917,140.98670998858975,-178897492.1055726,-0.019072673701012503,4.603186605152381,1.3233643401776487,0.0,0.0,10475715769583.477,-5.240488745438777,0.00528365910197115,0.00528365910197115,1322424387506.584,3039518223464.427,191192267111151.9,43176879773.91492,-0.0616893050477271,0.2878817399996396,-0.12404835760125124,0.005283659101970917,57771021864887.54,250285713363546.0,253325231587010.44,248963288976039.44,20383.44798380902,43176879773.91492,1.0,124.71906790868842,4.6793854332742323e-07,4.6793854332742323e-07,0.052746231221727724,6159.101709222544,124.71906790868842
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,2.106508848260106,0.23196149505622712,483428776722624.06,0.5230901569089574,0.5230901569089574,3720587089733.9043,1.8810653221967015,27495.730169147588,27158.422004748598,27010.88899165576,337.3081643989898,147.53301309283734,0.3970767136282658,0.012267656189668191,0.012267656189668191,0.01226765618966819,0.005432311680960015,147.53301309283734,-177776222.1725883,-0.01886954365513236,4.557653986188706,1.3206080000115372,0.0,0.0,10686343483111.29,-5.21266818782338,0.005432311680960145,0.005432311680960145,1389957393391.963,3177891965527.8813,195449312624834.5,42939168134.78882,-0.06131998319851062,0.28859401050983835,-0.1250213927164056,0.005432311680960015,59029221155373.69,255868491173600.16,259046383139128.03,254478533780208.2,20745.402798353505,42939168134.78882,1.0,127.7935245789948,4.5488022354526054e-07,4.5488022354526054e-07,0.05277570854315128,6265.486193302258,127.7935245789948
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,2.1170267334322688,0.23186808235599107,494115120205735.4,0.5215627739521547,0.5215627739521547,3763526257868.6934,1.9016420324666892,27992.946419237247,27641.984504464646,27487.699173383182,350.96191477260146,154.28533108146317,0.40434648549376373,0.012537512468905889,0.012537512468905889,0.012537512468905889,0.005581557686516447,154.28533108146317,-176642384.47789055,-0.018669051312662284,4.51347755660133,1.3178574008276185,0.0,0.0,10893308420971.766,-5.185490095219653,0.005581557686516581,0.005581557686516581,1459813266124.8772,3320723075216.4995,199777636051790.72,42705514304.56206,-0.06096594298139247,0.28923810190665955,-0.12597203034560034,0.005581557686516447,60304820441545.305,261542269759460.94,264862992834677.4,260082456493336.03,21114.179077672463,42705514304.56206,1.0,130.92625134856863,4.421893252730045e-07,4.421893252730045e-07,0.05277822428735268,6373.520095710719,130.92625134856863
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,2.127466430177755,0.23177486981998818,505008428626707.1,0.520051465522841,0.520051465522841,3806231772173.2554,1.9220525252892675,28499.24807327378,28134.22716039713,27972.978520472017,365.0209128766459,161.24863992511368,0.41151590617077316,0.012808089249868935,0.012808089249868938,0.012808089249868938,0.00573140463414235,161.24863992511368,-175498407.0756806,-0.018471301569069287,4.470448336721548,1.3151125306684146,0.0,0.0,11099160769422.57,-5.158922071961178,0.005731404634142567,0.005731404634142567,1532045770795.314,3468114497488.0063,204175158618827.0,42474351851.984245,-0.06062291764523042,0.2898167450333763,-0.12690071237491207,0.00573140463414235,61600003632093.29,267307208021715.6,270775322519203.62,265775162250920.28,21489.54506541229,42474351851.984245,1.0,134.11162666354332,4.2986609630483127e-07,4.2986609630483127e-07,0.05275694106449014,6483.433455059728,134.11162666354332
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,2.1378078566764187,0.2316906178833322,516107589396129.7,0.5185560624490136,0.5185560624490136,3848706124025.2397,1.9423033206214346,29014.693984246827,28635.199086355376,28466.773945493474,379.49489789145196,168.42514086190363,0.4185999998797429,0.013079403770292881,0.013079403770292878,0.013079403770292874,0.005881752047680294,168.42514086190363,-174346469.31677327,-0.018276375761062662,4.42841399091826,1.3123733776013529,0.0,0.0,11306497817355.617,-5.132952485305801,0.0058817520476803775,0.0058817520476803775,1606682256775.0564,3620170455898.8022,208639948846628.9,42244608782.58437,-0.06028755910326532,0.2903322763604934,-0.1278077945322606,0.005881752047680294,62917256756968.586,273163887860372.53,276784058316271.3,271557205603597.5,21871.289500916948,42244608782.58437,1.0,137.3434197091594,4.1790864225344085e-07,4.1790864225344085e-07,0.05273673139107493,6595.484444576526,137.3434197091594
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,2.1480689843344694,0.23161273263757576,527414087213485.3,0.5170763973390744,0.5170763973390744,3890950732807.824,1.9623993827102586,29539.38889383901,29144.99503370853,28969.155767288223,394.393860130481,175.83926642030593,0.4256315744065712,0.013351456306285982,0.013351456306285982,0.013351456306285986,0.006033257724591605,175.83926642030593,-173187317.8784933,-0.018084208562456128,4.387094072199255,1.3096399297187142,0.0,0.0,11514763218191.46,-5.107443921488116,0.006033257724591734,0.006033257724591734,1683962603277.927,3776997737437.444,213173187007176.97,42013951178.49904,-0.05995733899883382,0.2907867493878198,-0.12869357303414833,0.006033257724591605,64256171939539.99,279113321549994.88,282890319287432.3,277429358946716.97,22259.53043782301,42013951178.49904,1.0,140.62708816916808,4.063048013467832e-07,4.063048013467832e-07,0.05273329234026103,6709.625329465213,140.62708816916808
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,2.15828661189471,0.2315304954195032,538928850431676.75,0.5156123045630927,0.5156123045630927,3932964683986.323,1.9823444931833933,30073.429800033595,29663.702350623087,29480.172773803228,409.7274494105086,183.5295768198581,0.43265188850074693,0.013624234154032239,0.013624234154032237,0.013624234154032237,0.006187008440502474,183.5295768198581,-172020813.20533538,-0.017894647626325335,4.346140973113024,1.3069121751375818,0.0,0.0,11721047991293.914,-5.082202089442723,0.006187008440502684,0.006187008440502684,1764265366440.532,3938700024271.839,217778252152969.78,41779347663.715645,-0.05962938916791703,0.29118168638928393,-0.12955821945183493,0.006187008440502474,65613933034461.586,285156450553871.94,289095150578143.75,283392185187431.4,22654.613766432016,41779347663.715645,1.0,143.9748424287565,3.9503698161270645e-07,3.9503698161270645e-07,0.05272069159815995,6825.559007371212,143.9748424287565
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,2.1684510579176166,0.23144550881694392,550649898422970.7,0.5141636202342651,0.5141636202342651,3974744031650.039,2.002141112993905,30616.866881063394,30191.362579282017,29999.85776996035,425.5043017813777,191.50480932166772,0.43967090505614215,0.013897708848992421,0.013897708848992418,0.013897708848992421,0.006343033005508754,191.50480932166772,-170848211.20393744,-0.017707691536857036,4.305438810385711,1.304190101999788,0.0,0.0,11926007185192.602,-5.057218302247201,0.00634303300550898,0.00634303300550898,1847686020589.2915,4105371310970.5425,222455090606358.25,41539944248.033005,-0.05930021456998408,0.2915179516883949,-0.13040174565639015,0.006343033005508754,66990997027489.68,291293773654437.25,295399144965407.75,289446087633847.94,23056.525423955925,41539944248.033005,1.0,147.38424394328106,3.8409814475853346e-07,3.8409814475853346e-07,0.05269986848962804,6943.332346004421,147.38424394328106
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,2.1785524018816327,0.23135944297319327,562575905608163.3,0.5127301821905706,0.5127301821905706,4016283975898.0723,2.0217901194504257,31169.763582418524,30728.030943774356,30528.258853203137,441.7326386441689,199.77209057121843,0.44669522291131203,0.01417183154040124,0.01417183154040124,0.014171831540401244,0.0065012981449009246,199.77209057121843,-169670671.84413576,-0.017523332891816512,4.264900193287514,1.3014736984718644,0.0,0.0,12130319779271.898,-5.032493918243595,0.006501298144901191,0.006501298144901191,1934304680062.0635,4277101510137.983,227203700104842.12,41295139777.959435,-0.058967342594373424,0.29179621207176953,-0.13122411890383873,0.0065012981449009246,68387910340088.234,297525915124992.5,301803016635130.44,295591610444930.4,23465.2578899846,41295139777.959435,1.0,150.85246178256267,3.7348089765219605e-07,3.7348089765219605e-07,0.05267181684366351,7063.000963218534,150.85246178256267
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,2.1885807232652,0.23127396803154673,574706225387435.2,0.5113118299766183,0.5113118299766183,4057579115676.0317,2.0412912675217982,31732.196774371656,31273.776374369598,31065.439286888555,458.42040000206043,208.33708748104345,0.45372869599707083,0.014446538424730218,0.014446538424730218,0.014446538424730218,0.00666171827115148,208.33708748104345,-168489259.3878293,-0.01734155836532307,4.224461471186086,1.298762952744989,0.0,0.0,12334669823788.945,-5.008037687252849,0.006661718271151584,0.006661718271151584,2024187263521.3115,4453977667835.774,232024148091443.47,41044545686.03605,-0.058629025856354974,0.29201699364049194,-0.13202527546705,0.00666171827115148,69805292362532.47,303853627717497.25,308307605385333.0,301829440453975.94,23880.811874366736,41044545686.03605,1.0,154.3763339327111,3.631775349771784e-07,3.631775349771784e-07,0.05263744569461326,7184.62741252182,154.3763339327111
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,2.1985261015467636,0.23119075413529983,587040895211224.2,0.5099084048256862,0.5099084048256862,4098623661362.068,2.0606435170706097,32304.256604526763,31828.681264343486,31611.47727630589,475.57534018327874,217.20398803759682,0.46077283358267745,0.01472175465931127,0.01472175465931127,0.01472175465931127,0.006824159198858249,217.20398803759682,-167304949.9984954,-0.017162349514865553,4.184079612705183,1.2960578530349367,0.0,0.0,12539747549889.117,-4.983864318386815,0.0068241591988583705,0.0068241591988583705,2117385054221.6162,4636084846131.523,236916570716392.84,40787960284.05254,-0.058284052296640076,0.2921807289003379,-0.1328051320302926,0.006824159198858249,71243837071011.53,310277792841626.0,314913877687757.5,308160407787404.4,24303.19600546584,40787960284.05254,1.0,157.9523535881224,3.5318012619685673e-07,3.5318012619685673e-07,0.052597587442997584,7308.2812708400525,157.9523535881224
