"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,2.3222189081191935,0.23493452868285838,478090444908947.75,0.5246337853645937,0.5246337853645937,3514411943012.4214,1.7783129121001715,27095.26368471509,26798.190407541453,26468.40285621323,297.07327717363717,329.78755132822613,0.5396879742525724,0.010964029751857386,0.010964029751857382,0.010964029751857384,0.012306336596347882,329.78755132822613,-176809532.0639985,-0.018850071471629683,3.482557358703525,1.3233643401776487,0.0,0.0,10517635951058.875,-588.2804963807155,0.2533131731304319,1.0,3093334829983.7715,2786482120497.139,189941127482907.47,32665623464.88388,-0.04765642638674738,0.2620493630254028,-0.11632037449272271,0.012306336596347882,58326680441953.664,251361142754844.84,254147624875342.0,248267807924861.12,20250.061106200752,32665623464.88388,1.0,209.99981305528928,4.6543219795445714e-07,4.6543219795445714e-07,0.052537203566429325,6218.341750012478,209.99981305528928
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,2.3321147159676126,0.23485278968221576,488608080860006.6,0.5230901569089574,0.5230901569089574,3547077566477.305,1.7934455146835666,27583.774968085443,27276.176677761287,26931.966644906544,307.5982903241566,344.2100328547415,0.5493866300200442,0.011151421104618538,0.011151421104618538,0.01115142110461854,0.012619438454341058,344.2100328547415,-175665458.3263085,-0.01864550272290699,3.4167101985342825,1.3206080000115372,0.0,0.0,10729559855071.148,-585.1958684873507,0.2604690678873155,1.0,3242916754808.462,2897985399117.062,194144612263782.44,32189958721.591465,-0.04693740680954739,0.26135043247617556,-0.11682529551586138,0.012619438454341058,59590367941071.82,256977896959662.75,259875882358779.78,253734980204854.28,20606.919146721855,32189958721.591465,1.0,214.83978840457684,4.524085371391217e-07,4.524085371391217e-07,0.052577342800022686,6325.047498184686,214.83978840457684
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,2.341923357716118,0.23476234477433003,499337640715077.75,0.5215627739521547,0.5215627739521547,3579267525198.8965,1.8082820158545254,28081.380955190565,27763.031120236854,27404.034463930355,318.3498349537124,358.99665630650037,0.5588742020919084,0.011336687304007696,0.011336687304007696,0.011336687304007696,0.012930744296317947,358.99665630650037,-174509186.35422453,-0.018443597012164088,3.352654402691156,1.3178574008276185,0.0,0.0,10937961444530.625,-582.095131177663,0.2676193422387184,1.0,3396746001043.9526,3012154876141.2373,198419114224689.88,31722065470.996372,-0.046240041755938294,0.26057449248893344,-0.11730023867606242,0.012930744296317947,60871725516038.41,262687585741772.22,265699740617913.44,259290839740728.28,20970.599076901515,31722065470.996372,1.0,219.7472038850375,4.3974868466275785e-07,4.3974868466275785e-07,0.052593161400253274,6433.4353870288405,219.7472038850375
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,2.3516080296975033,0.23467141129812313,510275602159608.4,0.520051465522841,0.520051465522841,3610989590669.893,1.8228339241297458,28588.09751879686,28258.765996587,27884.638723632856,329.3315222098609,374.12727295414504,0.5681658494674215,0.011519882426360246,0.011519882426360246,0.011519882426360246,0.013239335114609424,374.12727295414504,-173343046.98999527,-0.018244448762847174,3.2902321741891596,1.3151125306684146,0.0,0.0,11145305745691.812,-578.9846165303572,0.2747443413733289,1.0,3554635292023.3965,3129024629451.272,202762967584211.84,31260953827.221058,-0.045559556610582655,0.25972527478684826,-0.11774591734579588,0.013239335114609424,62172865961652.66,268490468837887.88,271619493467339.16,264935833545864.5,21340.911200819635,31260953827.221058,1.0,224.70256486521126,4.27452193529998e-07,4.27452193529998e-07,0.052588052682043473,6543.727522813218,224.70256486521126
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,2.36113192824456,0.23458820659251692,521420907905300.2,0.5185560624490136,0.5185560624490136,3642250544497.1143,1.8371105204092384,29103.984690544916,28763.437843792803,28373.866782521018,340.5468467521137,389.571061271783,0.5772670495049874,0.011701038547575515,0.011701038547575515,0.011701038547575515,0.013543967288870272,389.571061271783,-172169144.04999238,-0.018048131306869317,3.2293672779091143,1.3123733776013529,0.0,0.0,11354115587820.54,-575.8733293453599,0.2818174547037051,1.0,3716291455630.1807,3248627689888.287,207174716515247.3,30806369402.301907,-0.044892684693481386,0.25880620576239377,-0.11816298598374425,0.013543967288870272,63496206378350.555,274387214349228.06,277635842039116.38,270670922893597.88,21717.692259914424,30806369402.301907,1.0,229.6846268940245,4.155165537964872e-07,4.155165537964872e-07,0.05258267361187419,6656.174522606594,229.6846268940245
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,2.3705047249109468,0.23451057994736824,532775023493120.75,0.5170763973390744,0.5170763973390744,3673056913899.416,1.8511195387958368,29629.14680778023,29277.147412612812,28871.790572116257,351.99939516742,405.3568404965552,0.5862139855708066,0.011880173177142904,0.011880173177142904,0.011880173177142904,0.013845503278844868,405.3568404965552,-170988219.27291414,-0.017854578827901306,3.1697554830433288,1.3096399297187142,0.0,0.0,11563950757349.188,-572.7553151292029,0.2888557400651268,1.0,3881987079879.373,3370998013728.8213,211655467080111.5,30355846015.76638,-0.044237457003137776,0.25782056432414097,-0.11855207906047736,0.013845503278844868,64841453106661.266,280378907266652.12,283749905280380.94,276496920186772.75,22101.050220930316,30355846015.76638,1.0,234.69547962645976,4.0393032828199274e-07,4.0393032828199274e-07,0.05258942706623859,6770.740351185942,234.69547962645976
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,2.379776473527283,0.23442865750724956,544338974250469.94,0.5156123045630927,0.5156123045630927,3703412759915.1826,1.8648677495771881,30163.68246723024,29799.99002273945,29378.413379963,363.6924444907889,421.57664277644943,0.5950723444901428,0.01205729588507317,0.01205729588507317,0.01205729588507317,0.014146871943740832,421.57664277644943,-169800144.8600291,-0.01766364024533617,3.110864444442749,1.3069121751375818,0.0,0.0,11772031502853.914,-569.6089985547933,0.29591967539906283,1.0,4052606032436.9727,3496166639565.679,216208045676946.75,29904664382.290226,-0.043591231936819325,0.2567710370283026,-0.11891369602974405,0.014146871943740832,66205928927900.914,286466580637284.6,289962747276850.3,282413974604847.7,22491.271371605253,29904664382.290226,1.0,239.7598584441681,3.926774569177531e-07,3.926774569177531e-07,0.05258710559464341,6887.142008357744,239.7598584441681
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,2.3889511938700068,0.23434362864092886,556111005753323.9,0.5141636202342651,0.5141636202342651,3733317424297.4727,1.878360674271284,30707.645897127753,30332.017566682764,29893.761167761644,375.6283304449906,438.2563989211191,0.6038656309001333,0.012232403998123642,0.012232403998123642,0.012232403998123642,0.01444863988877904,438.2563989211191,-168606117.7511186,-0.017475308072145597,3.05247862561233,1.304190101999788,0.0,0.0,11978860884797.242,-566.429439017897,0.3030208410462676,1.0,4228406715155.7207,3624155537184.083,220832479773354.06,29451072819.88964,-0.042949578222026275,0.25565927726774523,-0.11924808533105721,0.01444863988877904,67589961460129.63,292650847948639.4,296275003485823.5,288422441233483.7,22888.34870198309,29451072819.88964,1.0,244.87880309272506,3.817509657997865e-07,3.817509657997865e-07,0.05257654744003748,7005.412465778555,244.87880309272506
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,2.3980326399500598,0.23425674394562096,568089866638121.1,0.5127301821905706,0.5127301821905706,3762768497117.3623,1.891601813339951,31261.101938475374,30873.29322069281,30417.872285452133,387.8087177825659,455.4209352406763,0.6126133502095735,0.012405471775940848,0.012405471775940846,0.012405471775940846,0.014751291091143806,455.4209352406763,-167407255.7527559,-0.01728957066755669,2.994414326149488,1.3014736984718644,0.0,0.0,12184962248308.227,-563.2120833878517,0.3101691963497544,1.0,4409639223954.731,3754980065687.7114,225528837284106.38,28993587785.732098,-0.042308940142191,0.254486536595141,-0.11955540158481029,0.014751291091143806,68993948912120.34,298932425420181.4,302687405485869.1,294522786196226.7,23292.280566108373,28993587785.732098,1.0,250.05332853703666,3.7114358805241256e-07,3.7114358805241256e-07,0.052558620043589466,7125.591719343761,250.05332853703666
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,2.4070245657783866,0.23416925401854066,580274828886429.4,0.5113118299766183,0.5113118299766183,3791762084903.094,1.904593047162488,31824.126193493837,31423.8915120777,30950.796858072437,400.2346814161371,473.0946540052605,0.6213318959242955,0.012576454699264028,0.012576454699264028,0.012576454699264031,0.015055253542465537,473.0946540052605,-166204595.74663085,-0.017106412053784138,2.9365128075585116,1.298762952744989,0.0,0.0,12390860936900.344,-559.9526200703787,0.31737352825146803,1.0,4596551601330.246,3888649660688.8096,230297239527546.3,28530934631.444317,-0.04166641549743925,0.2532537303955008,-0.11983572052774298,0.015055253542465537,70418343825543.28,305312134954419.9,309200784615108.75,300715583353089.6,23703.07184653822,28530934631.444317,1.0,255.28456997712692,3.608478003863788e-07,3.608478003863788e-07,0.05253410712834583,7247.725011534215,255.28456997712692
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,2.4159307253659286,0.23408240945690284,592665689823329.8,0.5099084048256862,0.5099084048256862,3820293019534.5386,1.9173349362455658,32396.804877868723,31983.898117654033,31492.596315763807,412.90676021468903,491.30180189022684,0.6300351153394662,0.012745292684611581,0.012745292684611581,0.012745292684611581,0.015360910670830483,491.30180189022684,-164999099.26931342,-0.016925812483871046,2.878635842698895,1.2960578530349367,0.0,0.0,12597084672572.57,-556.6474039370883,0.32464032910309815,1.0,4789392229089.504,4025168279664.91,235137858426404.6,28062010117.52255,-0.041019595380867954,0.2519614896950406,-0.1200890507080698,0.015360910670830483,71863653654905.55,311790904310399.6,315816072590064.56,307001512081310.1,24120.733490116232,28062010117.52255,1.0,260.57378736715714,3.50855898206093e-07,3.50855898206093e-07,0.05250371663767117,7371.862825647573,260.57378736715714
2058.0,1204.3646084819825,9779920763.468763,544.8061020540763,0.0001766972929555557,2.4247548727236303,0.23399746085792225,605262774495902.4,0.5085197496419501,0.5085197496419501,3848355029652.061,1.9298269486077437,32979.23469010766,32553.409696720017,32043.34297865696,425.82499338764256,510.0667180630547,0.6387347854470325,0.012911912522802466,0.012911912522802466,0.012911912522802466,0.015668611147496708,510.0667180630547,-163791657.7645813,-0.01674774895686244,2.8206619481731146,1.2933583875820254,0.0,0.0,12804163977356.93,-553.301331841632,0.33195280041303477,1.0,4988412086739.236,4164534694435.7544,240050913900971.06,27585850353.664497,-0.04036645187291639,0.2506102039112742,-0.12031534310726445,0.015668611147496708,73330441426947.17,318369767414657.5,322534302109093.25,313381355327918.25,24545.2820842517,27585850353.664497,1.0,265.9223700042187,3.411600600696429e-07,3.411600600696429e-07,0.052468087865214175,7498.06089440526,265.9223700042187
2059.0,1219.4640119604724,9810594843.061306,543.9768694620732,0.00017473301039555217,2.4335007618624354,0.23391565881881374,618066938473259.2,0.5071457089828979,0.5071457089828979,3875940880005.7256,1.9420676359531233,33571.52269905801,33132.53375424874,32603.11969081526,438.98894480927146,529.4140634334797,0.6474410106323011,0.013076229777971586,0.013076229777971588,0.013076229777971588,0.01597867725300636,529.4140634334797,-162583097.70955005,-0.016572195703764024,2.762483210255037,1.2906645446510674,0.0,0.0,13012632630104.04,-550.0348768533057,0.3389885975099214,1.0,5193866880564.627,4306742678106.7627,245036671428992.72,27101603536.571507,-0.03970525568427524,0.24920005589918628,-0.12051449899252548,0.01597867725300636,74819326477429.97,325049864786987.3,329356607465094.1,319855997906422.7,24976.73946878957,27101603536.571507,1.0,271.33184119937226,3.31752403181855e-07,3.31752403181855e-07,0.05242919692577641,7626.38022202569,271.33184119937226
2060.0,1234.7296615155963,9840414600.983875,543.1925936107673,0.00017280627025933337,2.442182197362727,0.2338370977590239,631079571103363.2,0.5057861290419299,0.5057861290419299,3903042483542.297,1.9540547721953359,34173.78625021262,33721.38853175667,33171.99883840229,452.39771845595595,549.3896933543795,0.6561720440708372,0.01323815029284738,0.01323815029284738,0.013238150292847379,0.016292024654826983,549.3896933543795,-161374062.7590649,-0.016399112161689836,2.703927982029296,1.2879763125313173,0.0,0.0,13222603207529.984,-547.4027595810741,0.3442985232854867,1.0,5406222360114.489,4451781114145.781,250095661395367.72,26607772394.36995,-0.03903451340102538,0.24773105048286734,-0.12068637626807818,0.016292024654826983,76330560317866.31,331832444073348.5,336284225187494.3,326426221713234.0,25415.154903164588,26607772394.36995,1.0,276.8102689942018,3.2262449944788876e-07,3.2262449944788876e-07,0.05239306187728565,7756.843935237703,276.8102689942018
2061.0,1250.1630995305404,9869401074.74304,542.444388319156,0.00017091618392378616,2.4508387011542143,0.23375776830282247,644302174310893.2,0.5044408576311424,0.5044408576311424,3929650255936.667,1.965785463245744,34786.146008183896,34320.096133510495,33749.99808876656,466.0498746734038,570.0980447439395,0.6649701877969516,0.013397571394191225,0.013397571394191224,0.013397571394191224,0.016611201860454287,570.0980447439395,-160164729.43969736,-0.016228414290465686,2.6446333906179222,1.2852936795364205,0.0,0.0,13432687637563.75,-545.4648769385096,0.3477665188730553,1.0,5626526255504.742,4599633133985.551,255229362341195.16,26100947627.66585,-0.03835245623037932,0.2462028884052778,-0.1208307562924748,0.016611201860454287,77862905068653.1,338718793665352.94,343318426799338.44,333092267409848.25,25860.673855311965,26100947627.66585,1.0,282.3830997105193,3.1376609888204793e-07,3.1376609888204793e-07,0.05235482907226641,7889.324233454594,282.3830997105193
2062.0,1265.7658794810905,9897574952.878813,541.7251505760918,0.00016906188760892104,2.459459410310673,0.23367793332574374,657734861948457.0,0.5031097441642922,0.5031097441642922,3955751203564.333,1.977256031849398,35408.701696099626,34928.75869490628,34337.214635783246,479.943001193341,591.5440591230355,0.6738298673771802,0.013554380087485897,0.013554380087485897,0.0135543800874859,0.016935730934214428,591.5440591230355,-158955745.20035905,-0.016060069861266887,2.5846096880039995,1.282616634004364,0.0,0.0,13643164179679.64,-543.8017820754077,0.3505141899529357,1.0,5854851663100.42,4750271827420.698,260438505156226.72,25581368110.956306,-0.03765596021750764,0.24461458669242744,-0.1209472450496297,0.016935730934214428,79416650374525.34,345710007193852.5,350460279021273.2,339855155530752.06,26313.365283530937,25581368110.956306,1.0,288.0443827418572,3.0516927441840885e-07,3.0516927441840885e-07,0.05231438651440756,8023.8493522523095,288.0443827418572
2063.0,1281.5395659837068,9924956569.475285,541.0292026852485,0.00016724254158575,2.4680276324053123,0.23359844581563435,671378026128136.6,0.5017926396399398,0.5017926396399398,3981332571675.2896,1.9884614301922552,36041.55925055708,35547.4855284741,34933.769342619526,494.0737220829785,613.7161858545746,0.6827383971054362,0.013708444705408848,0.013708444705408848,0.013708444705408848,0.017264686284574986,613.7161858545746,-157747772.5802718,-0.015894051674284725,2.523925193665966,1.2799451642974244,0.0,0.0,13854549655817.742,-542.2299090854652,0.35302660736602987,1.0,6091106490590.675,4903660233792.563,265723791264934.53,25049847931.739212,-0.03694344566000972,0.24296523835762493,-0.1210354650233162,0.017264686284574986,80992352268631.4,352807250024156.6,357710910257949.25,346716143533565.94,26773.29511770175,25049847931.739212,1.0,293.78365687004793,2.9682642787607347e-07,2.9682642787607347e-07,0.05227240103021091,8160.474224917776,293.78365687004793
2064.0,1297.4857348435114,9951565899.661053,540.3520062261792,0.000165457329412319,2.4765266750113466,0.23352015876034093,685232575783954.4,0.5004893966247711,0.5004893966247711,4006382419607.029,1.9993959270362263,36684.834576436886,36176.39656339271,35539.798940066845,508.4380130441795,636.5976233258656,0.6916815504950805,0.01385962398126106,0.013859623981261058,0.013859623981261058,0.017597043481385476,636.5976233258656,-156541420.84308657,-0.01573033052500997,2.462663124811306,1.2772792588021176,0.0,0.0,14067370162638.5,-540.6871726217341,0.3554667475803641,1.0,6335143200094.955,5059754392701.878,271086023471745.3,24507354375.224922,-0.036214549826115314,0.24125412704419807,-0.12109508499597743,0.017597043481385476,82590627741033.94,360011794412874.2,365071548805576.06,353676651212779.25,27240.539449271837,24507354375.224922,1.0,299.5895599129013,2.8873000279563205e-07,2.8873000279563205e-07,0.052229490818499924,8299.259490795006,299.5895599129013
