"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,2.0293726575593873,0.23388832316342317,479032640364047.25,0.5246337853645937,0.5246337853645937,3721607281482.781,1.882671150017573,27111.272022841793,26778.112162552272,26667.805043287604,333.1598602895183,110.30711926466834,0.35409014059560046,0.012288610435129134,0.012288610435129138,0.012288610435129138,0.004119301562226139,110.30711926466834,-176911681.5059102,-0.018860961858920146,4.889475933525216,1.3233643401776487,0.0,0.0,10601129984673.734,-5.918472767613866,0.009931507321634725,0.014860211464625572,1034656561905.7316,3124966347684.842,191633762641834.94,45862210822.16591,-0.06531092995323991,0.2948172705878072,-0.12613563189391225,0.004119301562226139,58504394021078.46,251172813224819.12,254297779572504.0,250138156662913.4,20430.516839263986,45862210822.16591,1.0,106.99726029622852,4.615877198624223e-07,4.615877198624223e-07,0.05280283061208024,6237.288204023617,106.99726029622852
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,2.0403766388930538,0.2337745515063983,489633770348721.0,0.5230901569089574,0.5230901569089574,3767469492304.947,1.904866126431516,27601.13343602194,27253.909483652566,27138.295634692968,347.2239523693735,115.61384895959867,0.36102875022745934,0.012580061365024067,0.012580061365024067,0.012580061365024063,0.0042421014507641975,115.61384895959867,-175774379.01804855,-0.018657063795150614,4.84781567457595,1.3206080000115372,0.0,0.0,10807837057950.195,-5.887089452951046,0.010231810066122726,0.015308389166554415,1089236373412.7362,3271311889054.2114,195907659880705.1,45672877530.38799,-0.0650146059627741,0.2958806624451878,-0.1272270943218929,0.0042421014507641975,59771214092822.3,256768110346940.1,260039422235994.3,255678873973527.38,20794.052744044573,45672877530.38799,1.0,109.74295217493938,4.486151323039458e-07,4.486151323039458e-07,0.05283025749631931,6344.242890648396,109.74295217493938
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,2.051322059330721,0.2336496106106145,500441607406671.2,0.5215627739521547,0.5215627739521547,3813142369835.335,1.9269103605018028,28099.991779702897,27738.26300425212,27617.16465706578,361.728775450777,121.09834718633977,0.36786481524703896,0.012872913924197652,0.012872913924197652,0.012872913924197652,0.004365750918425428,121.09834718633977,-174625308.19961318,-0.01845586974442192,4.807410602110241,1.3178574008276185,0.0,0.0,11010218509629.11,-5.856370126113564,0.010534290916950906,0.015759748790614037,1145805453371.8052,3422596700805.83,200253050668966.75,45486642984.6427,-0.06473141979695883,0.2968758744175576,-0.12829746113706997,0.004365750918425428,61054379250296.234,262453235372634.78,265875832073440.6,261307429919262.97,21164.424888773134,45486642984.6427,1.0,112.54392554690085,4.36011364171342e-07,4.36011364171342e-07,0.05282408868639532,6452.739768292645,112.54392554690085
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,2.062187162253539,0.23352539537740002,511451825916300.3,0.520051465522841,0.520051465522841,3858629012819.9775,1.9488114047634737,28607.85090659504,28231.165582235004,28104.401140546885,376.68532436003335,126.76444168811744,0.37461665704497,0.013167201045262549,0.013167201045262549,0.013167201045262549,0.004490230533304171,126.76444168811744,-173467219.8843963,-0.018257518026650786,4.768072598352792,1.3151125306684146,0.0,0.0,11211662150075.984,-5.826288457153522,0.0108388974895951,0.016214210686343322,1204406603774.786,3578939694464.7954,204666982114174.97,45302121385.60628,-0.06445745808393817,0.29780544268001186,-0.12934711086183154,0.004490230533304171,62356844741706.01,268228233459655.78,271807173154120.6,267023826855880.97,21541.30975235562,45302121385.60628,1.0,115.39504537213251,4.237789662086431e-07,4.237789662086431e-07,0.05278821895122787,6563.091388191264,115.39504537213251
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,2.0729501910426538,0.233413800708083,522663488066376.3,0.5185560624490136,0.5185560624490136,3903931134205.584,1.9705749984432486,29124.77436966773,28732.66939883359,28600.05569021476,392.1049708341435,132.61370861883253,0.3812968196192895,0.013462935913505475,0.013462935913505475,0.013462935913505475,0.004615432933781503,132.61370861883253,-172302575.4094482,-0.018062118637230985,4.729668943630495,1.3123733776013529,0.0,0.0,11415620855153.758,-5.7968389322379945,0.011145365880566582,0.016671379735178182,1265061092142.5083,3740463544863.9097,209146669727165.3,45118413636.2506,-0.06418968204550765,0.2986715511484225,-0.13037634592335615,0.004615432933781503,63681969661791.39,274093700481099.22,277834164025963.1,272828639388956.72,21924.407991098895,45118413636.2506,1.0,118.29058812234709,4.119178202752092e-07,4.119178202752092e-07,0.05275508137441043,6675.647699115863,118.29058812234709
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,2.0836286971115316,0.23331217281582267,534079108921530.06,0.5170763973390744,0.5170763973390744,3949049547841.8345,1.9922054667992624,29650.88537320877,29242.885749479785,29104.219926697217,407.9996237289871,138.66582278257076,0.3879347266911872,0.013760116050282854,0.013760116050282854,0.013760116050282854,0.004741865217082331,138.66582278257076,-171131976.59347308,-0.01786958995804186,4.69194773173645,1.3096399297187142,0.0,0.0,11621518178362.11,-5.767885353248284,0.011454910415452768,0.017133065661600777,1327963114680.3284,3907296262649.4355,213693400885937.84,44933447901.750694,-0.06392584336349123,0.2994761401334087,-0.1313854187938361,0.004741865217082331,65029429070515.11,280050793071133.28,283958089333782.7,278722829956452.97,22313.851137489924,44933447901.750694,1.0,121.23518991224377,4.0041452379640454e-07,4.0041452379640454e-07,0.05274680892758221,6790.368789207291,121.23518991224377
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,2.094260913533963,0.23320661509238647,545700627099892.2,0.5156123045630927,0.5156123045630927,3993982995743.585,2.013706080147628,30186.29882799037,29761.91788703352,29616.965192407075,424.38094095684943,144.95269462644325,0.39456861941333793,0.014058727218433962,0.014058727218433962,0.014058727218433962,0.0048704083915773215,144.95269462644325,-169954792.16609588,-0.017679727595447243,4.65458657769816,1.3069121751375818,0.0,0.0,11825532088775.328,-5.739227548336611,0.011769646576083814,0.017602420794935236,1393426734442.258,4079563682765.498,218311572587810.06,44744427772.49016,-0.06366339380119299,0.3002206750886974,-0.13237447140488431,0.0048704083915773215,66395594798764.555,286100594121016.9,290180157803782.4,284707167386574.6,22710.092990576788,44744427772.49016,1.0,124.23984861402042,3.892480301529373e-07,3.892480301529373e-07,0.052730144044254246,6906.872201830284,124.23984861402042
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,2.1048378219188058,0.23309850478433966,557526159188667.5,0.5141636202342651,0.5141636202342651,4038727423516.075,2.035078932175213,30731.067865836154,30289.80842526028,30138.325971349164,441.2594405758771,151.4824539111137,0.4012078805847518,0.01435874088405587,0.014358740884055867,0.014358740884055867,0.005001103070192562,151.4824539111137,-168772212.67431477,-0.017492523105566607,4.617474215446201,1.304190101999788,0.0,0.0,12028248248135.906,-5.710854109885274,0.012089668758699879,0.0180795821611085,1461540383489.775,4257380807787.6377,223001199105830.47,44550539427.86879,-0.06339916327830306,0.3009060128051507,-0.13334349853467029,0.005001103070192562,67780864167002.65,292243603656322.94,296500984464110.56,290782063272833.1,23113.127250724643,44550539427.86879,1.0,127.30276070317278,3.784107916417217e-07,3.784107916417217e-07,0.05270587781094149,7025.198720624521,127.30276070317278
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,2.11535015876992,0.23298930444368388,569554407436803.4,0.5127301821905706,0.5127301821905706,4083277962943.944,2.056324677966059,31285.25757573038,30826.612271267,30668.35022854984,458.64530446337915,158.26204271716006,0.4078588647598051,0.014660109585262752,0.014660109585262752,0.014660109585262756,0.005133942105752361,158.26204271716006,-167585347.04059395,-0.01730796366905777,4.580525255544815,1.3014736984718644,0.0,0.0,12230279625018.312,-5.682763711618827,0.012414956273467781,0.018564515076992638,1532381270219.7815,4440859363163.812,227762332821535.3,44351197475.12575,-0.06313088440426784,0.301532820901871,-0.13429245261504386,0.005133942105752361,69185720368698.664,298480434460453.75,302921293823617.56,296948053190234.0,23522.952640364718,44351197475.12575,1.0,130.42179068947667,3.678950196944149e-07,3.678950196944149e-07,0.05267490783669526,7145.39758818512,130.42179068947667
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,2.125788660591165,0.2328804766224207,581784687061821.8,0.5113118299766183,0.5113118299766183,4127629160419.07,2.0774429416638234,31848.94523813754,31372.39674061084,31207.099406866255,476.5484975267016,165.2973337445849,0.41452545802924207,0.014962771732737268,0.014962771732737268,0.014962771732737268,0.005268878087679267,165.2973337445849,-166395218.63370702,-0.017126031689682644,4.543675877571263,1.298762952744989,0.0,0.0,12432242368820.055,-5.65496243096691,0.012745391273350282,0.019057040011493553,1606016296499.608,4630108881749.331,232595088308028.3,44146008529.49729,-0.0628569333527271,0.3021016294885699,-0.13522125606837707,0.005268878087679267,70610711075002.23,304811815679530.1,309441924561279.5,303205799383030.56,23939.575222991978,44146008529.49729,1.0,133.59452513480983,3.5769269576479796e-07,3.5769269576479796e-07,0.05263805499845908,7267.524183874276,133.59452513480983
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,2.136144063886399,0.23277348387255176,594216929430641.8,0.5099084048256862,0.5099084048256862,4171775168948.567,2.09843260718663,32422.220169009488,31927.241316640255,31754.648205091366,494.97885236923076,172.59311154888906,0.42120943656232424,0.015266655083736438,0.015266655083736438,0.015266655083736438,0.00540582601037111,172.59311154888906,-165202771.44686717,-0.01694670542874603,4.506881008749379,1.2960578530349367,0.0,0.0,12634756839762.773,-5.627462316977304,0.01308076509532663,0.01955684215879694,1682501680364.9353,4825237481279.411,237499641332256.12,43934748046.28988,-0.06257616345730473,0.30261287398960834,-0.1361298116199837,0.00540582601037111,72056449782826.95,311238592795448.0,316063830276727.44,309556091115083.06,24363.008113244978,43934748046.28988,1.0,136.8182602981994,3.4779564525782747e-07,3.4779564525782747e-07,0.052596070809854734,7391.64009184639,136.8182602981994
2058.0,1204.3646084819825,9779920763.468763,544.8061020540763,0.0001766972929555557,2.1464071051594833,0.23266978874607863,606851686270404.5,0.5085197496419501,0.5085197496419501,4215709916994.857,2.1192920335957224,33005.18359440362,32491.23745776063,32311.084416812857,513.9461366429894,180.15304094777395,0.4279107664790339,0.015571679374937166,0.015571679374937166,0.015571679374937166,0.005544665425008115,180.15304094777395,-164008875.79549563,-0.016769959569419315,4.4701119626822665,1.2933583875820254,0.0,0.0,12838448640894.203,-5.600280227249237,0.013420783383153667,0.020063479191929745,1761882465767.1729,5026352493059.326,242476228110245.38,43717340798.8664,-0.062287798489217706,0.3030669320670721,-0.13701801129737337,0.005544665425008115,73523617267934.67,317761727843947.25,322788080337006.56,315999845378180.06,24793.271231396295,43717340798.8664,1.0,140.08999028177584,3.3819560068615833e-07,3.3819560068615833e-07,0.05254964383981142,7517.81318541656,140.08999028177584
2059.0,1219.4640119604724,9810594843.061306,543.9768694620732,0.00017473301039555217,2.1565685209142766,0.23257085379500292,619690134911298.8,0.5071457089828979,0.5071457089828979,4259427257793.723,2.1400192219012366,33597.94855572415,33064.48844479734,32876.50882108174,533.4601109268168,187.9796237155989,0.434627853198413,0.015877758430460187,0.015877758430460187,0.015877758430460187,0.005685242160314665,187.9796237155989,-162814333.58475888,-0.016595765719538587,4.433354475233793,1.2906645446510674,0.0,0.0,13043949644124.406,-5.573436886201248,0.01376507019224782,0.02057638749666768,1844191927024.8594,5233561013237.541,247525144762709.8,43493844552.191414,-0.0619913612782028,0.3034641555480651,-0.13788574431980463,0.005685242160314665,75012963135254.28,324382299824988.94,329615860838226.4,322538107897964.06,25230.391094763818,43493844552.191414,1.0,143.4063957986737,3.288842554788364e-07,3.288842554788364e-07,0.052501855011694465,7646.117726317925,143.4063957986737
2060.0,1234.7296615155963,9840414600.983875,543.1925936107673,0.00017280627025933337,2.1666295418845616,0.2324767740035998,632734084555423.1,0.5057861290419299,0.5057861290419299,4302921102345.9146,2.160611949204657,34200.63984513689,33647.10926333589,33451.02741921196,553.5305818009979,196.08184412392774,0.44136441356642575,0.016184801930824298,0.016184801930824298,0.016184801930824298,0.005827598519364974,196.08184412392774,-161619748.6298617,-0.016424079186023573,4.396554619165865,1.2879763125313173,0.0,0.0,13251431229654.531,-5.5469166327138,0.014113722723637201,0.021095708497079202,1929526641904.9429,5446970419245.639,252647138948728.53,43263920268.46288,-0.061686623915541555,0.30380489814466166,-0.13873290405604477,0.005827598519364974,76524839685196.86,331101505275830.3,336548475695075.94,329171978633925.4,25674.440477687604,43263920268.46288,1.0,146.76738011442208,3.198525470683559e-07,3.198525470683559e-07,0.052461644336469604,7776.58694152436,146.76738011442208
2061.0,1250.1630995305404,9869401074.74304,542.444388319156,0.00017091618392378616,2.1766287710065497,0.23238274890913177,645985515785077.6,0.5044408576311424,0.5044408576311424,4346185022614.3774,2.181067879916605,34813.38640756616,34239.21907931439,34034.72180596424,574.167328251775,204.49727335015177,0.4481474906018355,0.01649271695461917,0.01649271695461917,0.01649271695461917,0.0059726033142414375,204.49727335015177,-160425210.98500058,-0.01625480713267876,4.359474598623355,1.2852936795364205,0.0,0.0,13459352901160.125,-5.520565611382141,0.014468830265443322,0.02162454990709295,2018265609384.009,5666687646530.407,257844415490695.97,43025403288.96832,-0.06137324693730005,0.30408943485021805,-0.1395593673082465,0.0059726033142414375,78057904479667.9,337920585579747.8,343587273226278.25,335902319970363.9,26125.6395943367,43025403288.96832,1.0,150.18576498468934,3.1108900441536484e-07,3.1108900441536484e-07,0.052418953679612246,7909.082211627539,150.18576498468934
2062.0,1265.7658794810905,9897574952.878813,541.7251505760918,0.00016906188760892104,2.1865661977044524,0.2322889764268006,659444868686237.8,0.5031097441642922,0.5031097441642922,4389210425903.3457,2.201384518009079,35436.29371226948,34840.91411226329,34627.67669358968,595.3796000061951,213.23741867360124,0.45497967821074436,0.01680140719118294,0.01680140719118294,0.01680140719118294,0.006120316418407232,213.23741867360124,-159231338.59230828,-0.016087914398263202,4.322064695879404,1.282616634004364,0.0,0.0,13667919949883.14,-5.494377185240631,0.014830533092534348,0.02216311536100446,2110533334080.3684,5892814216476.323,263117618700351.72,42777959278.657776,-0.061049680787988815,0.3043175935402501,-0.14036489936757204,0.006120316418407232,79612406818506.92,344840558852939.06,350733373069415.4,342730025518858.6,26584.049118397557,42777959278.657776,1.0,153.66189959345616,3.025856920266562e-07,3.025856920266562e-07,0.05237285879443965,8043.627575192126,153.66189959345616
2063.0,1281.5395659837068,9924956569.475285,541.0292026852485,0.00016724254158575,2.1964364638309184,0.23219634957270127,673112788636120.9,0.5017926396399398,0.5017926396399398,4431988385182.004,2.2215586783963923,36069.47217689268,35452.29592534212,35229.986439322216,617.1762515505617,222.30948601990235,0.4618594646620501,0.017110764707722718,0.017110764707722714,0.017110764707722714,0.00627066541721464,222.30948601990235,-158038773.9018142,-0.015923371834983196,4.2843085178731215,1.2799451642974244,0.0,0.0,13877587761345.938,-5.4683664416498035,0.01519865238026552,0.022711133242728887,2206411993729.904,6125447492350.878,268467218728518.16,42521575970.12376,-0.06071485707252926,0.3044891390349295,-0.14114925052152447,0.00627066541721464,81188866624958.03,351862497347206.1,357987944839557.0,349656085353476.2,27049.71219261583,42521575970.12376,1.0,157.19418045848036,2.943351713135909e-07,2.943351713135909e-07,0.0523238303514022,8180.274246706386,157.19418045848036
