"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2376.0,28200.337131697306,10824948220.471516,380.7907653350415,4.9504325038447484e-05,2.580769000388533,0.23657254972675237,7.163025590129876e+16,0.3824749358277414,0.3824749358277414,29941130049.543167,0.026151562314397584,3136573.7447940693,3136566.3076769193,3121405.728365646,7.437117150137931,15160.579311272806,1.0001188675819521,2.371095901214404e-06,2.371095901214404e-06,2.371095901214404e-06,0.004833495556643088,15160.579311272806,-16385499.682252837,-0.001513679266498987,-0.012300760198392687,0.6664515978513273,0.0,0.0,830537395073168.0,-553.3414390560051,0.13290345436048723,0.9999999999999997,164112486036879.84,80506408059.82379,2.5795492399438252e+16,-133155092.22003776,0.00040085718835005687,-0.013203721965583906,0.024639572814944843,0.004833495556643088,7993562985203043.0,3.395316787067818e+16,3.395324837708624e+16,3.3789055384641296e+16,2382966.8164744945,-133155092.22003776,1.0,380.86318980159297,3.176038009349714e-10,3.176038009349714e-10,0.042679433058806726,738438.9118911516,380.86318980159297
2377.0,28419.24912656727,10824949817.57118,380.3645184206953,4.9463080452491664e-05,2.5802348489235962,0.2365845718989148,7.246079329637194e+16,0.38242741961070403,0.38242741961070403,29807974957.323128,0.02608847722980695,3171872.757672996,3171865.2730994686,3156598.5954210353,7.484573527216605,15266.677678433281,1.0000501560251795,2.3596701693379303e-06,2.35967016933793e-06,2.35967016933793e-06,0.004813154520751463,15266.677678433281,-16293603.717499958,-0.0015051897691989295,-0.0052334052456783015,0.6650634938710734,0.0,0.0,838020552609530.0,-553.4700404126504,0.13235900832565184,0.9999999999999997,165261019750074.38,81020132838.04147,2.6085921507401656e+16,-56651349.15948139,0.00030573749398918847,-0.012861417569148381,0.024392964477869955,0.004813154520751463,8084099882246724.0,3.4335282409398456e+16,3.4335363429531292e+16,3.417002138964838e+16,2409796.068066634,-56651349.15948139,1.0,380.395042995764,3.123063323137309e-10,3.123063323137309e-10,0.042654205901411,746802.5273544014,380.395042995764
2378.0,28639.5285320061,10824951365.409647,379.9387486356508,4.942220516166547e-05,2.5796987232905013,0.23659328428858606,7.329881384898147e+16,0.38238040346519986,0.38238040346519986,29751323608.163647,0.026060800042540872,3207503.671461544,3207496.1188614117,3192122.9228790053,7.552600132391951,15373.195982406189,0.9999786081895061,2.354666091138253e-06,2.354666091138253e-06,2.3546660911382536e-06,0.00479289620710853,15373.195982406189,-16202359.3877457,-0.0014967604787139437,0.002250586044031078,0.663678281072514,0.0,0.0,845499094428616.0,-553.5982629065711,0.1318165585961386,0.9999999999999996,166414098840457.97,81756529115.52933,2.6379194913247756e+16,24362484.470306113,0.00020494214576124368,-0.012513157861023605,0.024144907940740194,0.00479289620710853,8175380479326764.0,3.472098949141498e+16,3.4721071247944096e+16,3.455457539257452e+16,2436888.0767021803,24362484.470306113,1.0,379.9257445947694,3.0710476012298895e-10,3.0710476012298895e-10,0.04262895187045612,755234.8461768248,379.9257445947694
2379.0,28861.181322257016,10824952865.506329,379.51345544582256,4.938169558596404e-05,2.57916054154522,0.23659858583420232,7.414431294341008e+16,0.3823338821283617,0.3823338821283617,29775686092.633953,0.02607091171610144,3243468.262193552,3243460.618981086,3227980.4942632406,7.643212466122483,15480.124717845556,0.9999041067687442,2.356493681536255e-06,2.356493681536255e-06,2.356493681536255e-06,0.004772718567092868,15480.124717845556,-16111761.60779881,-0.0014883909249285396,0.010172246194452133,0.6622959534338153,0.0,0.0,852970794333498.0,-553.7261198037163,0.13127605300614742,0.9999999999999996,167571620422837.6,82737414686.82626,2.6675334612498892e+16,110114085.59127046,9.816694010160155e-05,-0.01215819387496918,0.023895183130080724,0.004772718567092868,8267402088674506.0,3.511030832159624e+16,3.5110391059010924e+16,3.49427367011734e+16,2464244.874220168,110114085.59127046,1.0,379.4552286864814,3.0199724099747585e-10,3.0199724099747585e-10,0.04260367028840584,763735.6200430722,379.4552286864814
2380.0,29084.21348077144,10824954319.333776,379.08863831772254,4.9341548184531074e-05,2.578620221743723,0.2366003754741997,7.499728373774358e+16,0.38228785039271,0.38228785039271,29885800178.225224,0.02612131027304502,3279768.2878121217,3279760.529148566,3264173.075024522,7.758663555606507,15587.45412404406,0.9998265345173356,2.3656133222698428e-06,2.3656133222698428e-06,2.3656133222698428e-06,0.004752619584726388,15587.45412404406,-16021805.339743266,-0.0014800806421074422,0.01855311023713821,0.6609165049456857,0.0,0.0,860433372983818.0,-553.8536241344632,0.130737440201956,0.9999999999999994,168733478847487.84,83987178568.52022,2.6974362680781536e+16,200836570.79858497,-1.4899790775736648e-05,-0.011795751376434176,0.02364356037504545,0.004752619584726388,8360161746758177.0,3.5503257906387204e+16,3.5503341893565772e+16,3.533452442753971e+16,2491868.499860947,200836570.79858497,1.0,378.98342972336263,2.9698196897561703e-10,2.9698196897561703e-10,0.04280250738547675,772304.5751635749,378.98342972336263
2381.0,29308.631000124125,10824955728.319117,378.66429671846004,4.930175945516045e-05,2.5780938835760225,0.23648891871764446,7.585771711072741e+16,0.38224230310556995,0.38224230310556995,30086636749.023808,0.0262146135176898,3316405.4874745384,3316397.5859956276,3300701.4603163907,7.901478910976253,15696.125679236995,0.9997690846237564,2.382543069844356e-06,2.3825430698443554e-06,2.3825430698443554e-06,0.004732884182981578,15696.125679236995,-15931341.74175797,-0.0014717235009174274,0.02490147550843624,0.6595399296113501,0.0,0.0,863964863440439.0,-553.9785245353061,0.13020856285494187,0.9999999999999993,169909865583873.28,85533159399.56508,2.728021060581001e+16,269557369.94864506,-0.00013457726967786514,-0.011425030465109358,0.023389800222768736,0.004732884182981578,8449736574513180.0,3.589985704590706e+16,3.5899942579066456e+16,3.5729947180323188e+16,2520122.1409564177,269557369.94864506,1.0,378.5244033568135,2.9199435722525513e-10,2.9199435722525513e-10,0.043197851251858266,780579.3193599733,378.5244033568135
2382.0,29534.439881928058,10824957093.845465,378.24043011574105,4.926232593380531e-05,2.5775955811780507,0.2361562487332642,7.672168197416784e+16,0.3821972351684946,0.3821972351684946,30356194118.972454,0.026353561790123495,3353330.186278846,3353322.1119059874,3337515.3691697046,8.074372858774318,15806.742736282566,0.9997519739263911,2.4078669293626466e-06,2.4078669293626466e-06,2.407866929362647e-06,0.004713756152491478,15806.742736282566,-15839388.686046416,-0.0014632287729853368,0.026966539548747486,0.6581662214465238,0.0,0.0,859793547227493.0,-554.0988985950602,0.12969613518423473,0.9999999999999992,171107311913712.22,87404739755.94234,2.759649892666758e+16,291911633.58467835,-0.00024407652620203984,-0.011050729047258472,0.023135070955303275,0.004713756152491478,8531961744644276.0,3.6299567983225576e+16,3.629965538796533e+16,3.612846067131186e+16,2549340.2594969715,291911633.58467835,1.0,378.0903397028235,2.8698173174174555e-10,2.8698173174174555e-10,0.043541659429012114,788175.1096727329,378.0903397028235
2383.0,29761.646136748583,10824958417.253271,377.8170379778673,4.922324419409448e-05,2.5771221342746586,0.23560491594898714,7.758147552139533e+16,0.3821526415366942,0.3821526415366942,30648105752.557133,0.026533523087013303,3390443.3182129236,3390435.0426000296,3374516.36469094,8.275612893927889,15918.67790908968,0.9997706246095992,2.4408645469672385e-06,2.4408645469672385e-06,2.4408645469672385e-06,0.0046951726575130285,15918.67790908968,-15746238.297225574,-0.001454623444292272,0.02514227995555204,0.656795374479386,0.0,0.0,848264263791601.0,-554.2152446402239,0.12919843675464826,0.9999999999999991,172319026423544.03,89583165454.0544,2.7922587510188964e+16,272164135.03379124,-0.00031877483118684724,-0.010682359683619566,0.022881798241522148,0.0046951726575130285,8606411815931133.0,3.670131835254364e+16,3.6701407935709096e+16,3.65289993261201e+16,2579463.7202194496,272164135.03379124,1.0,377.6783884307159,2.819622598986316e-10,2.819622598986316e-10,0.04383760480177634,795052.6444714905,377.6783884307159
2384.0,29990.2557840172,10824959699.841644,377.3941197737355,4.918451084685589e-05,2.576670362590698,0.23483747079274142,7.842973978518693e+16,0.3821085172184717,0.3821085172184717,30920269887.590923,0.026739119145342716,3427650.3649123604,3427641.8683245513,3411610.540709052,8.49658780926756,16031.327615499278,0.9998204627022128,2.4788373680828452e-06,2.4788373680828452e-06,2.4788373680828452e-06,0.004677071943731237,16031.327615499278,-15652158.18833535,-0.001445932236455746,0.01983833127733097,0.6554273827505545,0.0,0.0,829702183478044.0,-554.3280508725074,0.12871377624771374,0.999999999999999,173538475372738.12,91975220621.48714,2.825787045273371e+16,214749136.5892158,-0.0003477193826153611,-0.010328303100330236,0.022632160595031092,0.004677071943731237,8672676161996737.0,3.710408509010318e+16,3.710417706532381e+16,3.693054661473045e+16,2610436.549999081,214749136.5892158,1.0,377.28571550022895,2.769520744417621e-10,2.769520744417621e-10,0.044089006333889236,801173.9907099707,377.28571550022895
2385.0,30220.27485194507,10824960942.869621,376.971674972837,4.9146122539647225e-05,2.57623708585102,0.2338564636924553,7.925944196866498e+16,0.3820648572746637,0.3820648572746637,31135019024.180138,0.026950296248842216,3464860.9593372676,3464852.234311058,3448708.125097503,8.725026209543012,16144.109213555163,0.999896916545725,2.5181461282105446e-06,2.518146128210544e-06,2.518146128210544e-06,0.004659393279080258,16144.109213555163,-15557393.657304784,-0.0014371778096393417,0.011481115421151692,0.654062240313059,0.0,0.0,804415884195585.0,-554.4377961943857,0.12824048974716118,0.9999999999999988,174759351694156.22,94448067943.81688,2.8601770676475508e+16,124282626.01454517,-0.00032763399130804067,-0.009995805442376604,0.022388083087066336,0.004659393279080258,8730360081062084.0,3.750689010923174e+16,3.750698455729969e+16,3.733213075753759e+16,2642205.438654763,124282626.01454517,1.0,376.90950162776375,2.7196545566395023e-10,2.7196545566395023e-10,0.04429883966891701,806502.6864427398,376.90950162776375
2386.0,30451.70937743581,10824962147.557404,376.5497030452569,4.910807595629343e-05,2.5758191237804757,0.23266444507605696,8.006385785286056e+16,0.3820216568180876,0.3820216568180876,31259301650.194683,0.027145721629469866,3501988.488961227,3501979.5420868727,3485723.0837490032,8.946874353973996,16256.458337869737,0.9999954154720997,2.554798333054444e-06,2.554798333054444e-06,2.5547983330544446e-06,0.004642076900364276,16256.458337869737,-15462169.810346609,-0.0014283809587117649,0.0005146082811694672,0.6526999412323163,0.0,0.0,772699943180419.0,-554.5449508616904,0.12777693923577194,0.9999999999999987,175975546160783.84,96849576220.72061,2.8953734709983548e+16,5570615.16447906,-0.00025960785619566945,-0.009690973119858544,0.022151230486566,0.004642076900364276,8779085728466475.0,3.790879598461081e+16,3.790889283418703e+16,3.7732820438450024e+16,2674719.256779739,5570615.16447906,1.0,376.5469409648646,2.670150074978106e-10,2.670150074978106e-10,0.044469751151620995,811003.8269692638,376.5469409648646
2387.0,30684.56540599792,10824963315.08756,376.1282034616738,4.907036781643091e-05,2.5754132961039176,0.23126396537147464,8.083655779604098e+16,0.3819789110129947,0.3819789110129947,31264872265.35916,0.027304702229624403,3538949.70255855,3538940.555043739,3522572.728602862,9.147514811137993,16367.826440877063,1.0001113886908706,2.5848106302625955e-06,2.5848106302625963e-06,2.5848106302625963e-06,0.00462506396654486,16367.826440877063,-15366693.588874308,-0.0014195608004931156,-0.012599223793186537,0.6513404795861035,0.0,0.0,734837123967223.0,-554.6499770142584,0.12732151130093328,0.9999999999999984,177181120770214.4,99021512254.7889,2.931322765828255e+16,-136386135.3598226,-0.00014726712512177988,-0.0094187661137953,0.021923000038473268,0.00462506396654486,8818492903571322.0,3.830890168262408e+16,3.830900070413634e+16,3.813172056185387e+16,2707928.591076749,-136386135.3598226,1.0,376.19523998679193,2.621118250471854e-10,2.621118250471854e-10,0.044604074077555955,814644.1375261132,376.19523998679193
2388.0,30918.848991656956,10824964446.606186,375.7071756933584,4.9032994875058584e-05,2.575016422546196,0.22965757500663647,8.15713949200082e+16,0.3819366150745289,0.3819366150745289,31128486129.99934,0.027408287448164342,3575664.3234842597,3575655.010810615,3559177.332271044,9.312673644316755,16477.678539570934,1.0002402643853427,2.604459703656451e-06,2.604459703656451e-06,2.60445970365645e-06,0.0046082965190300555,16477.678539570934,-15271155.684723042,-0.001410734950682523,-0.02738028838758622,0.649983849464533,0.0,0.0,691100227414895.0,-554.7533291119169,0.12687261604477407,0.9999999999999982,178370284353461.1,100809361102.57533,2.9679728361584988e+16,-296390648.333445,4.234669290311527e-06,-0.009182990510076273,0.021704514070197616,0.0046082965190300555,8848239719415715.0,3.870633836535417e+16,3.870643917471527e+16,3.85279680810007e+16,2741785.297123086,-296390648.333445,1.0,375.8516165892944,2.5726565197530114e-10,2.5726565197530114e-10,0.044703846170228045,817392.0351479576,375.8516165892944
2389.0,31154.566196866883,10824965543.224024,375.28661921217343,4.899595392209549e-05,2.574625322832163,0.2278478244094707,8.226249514742309e+16,0.3818947642681909,0.3818947642681909,30832095481.665894,0.02743992125650852,3612054.6713477075,3612045.2421687515,3595459.75100363,9.42917895558525,16585.49116512142,1.000377469017856,2.610475148779266e-06,2.6104751487792664e-06,2.6104751487792664e-06,0.004591717449021521,16585.49116512142,-15175732.335301967,-0.0014019196896937322,-0.04333050711478128,0.648630044970026,0.0,0.0,641753665502335.0,-554.8554542898181,0.12642868619421754,0.999999999999998,179537370379885.84,102070537295.10342,3.0052724736418476e+16,-469051246.4879308,0.00018877475331680903,-0.008986290944273242,0.021496612597680487,0.004591717449021521,8868003180244643.0,3.910026528704301e+16,3.910036735758031e+16,3.892072791666312e+16,2776242.0689856354,-469051246.4879308,1.0,375.5132993919085,2.524850268838385e-10,2.524850268838385e-10,0.04477082747187433,819217.6820179943,375.5132993919085
2390.0,31391.723092421435,10824966606.017557,374.8665334905729,4.89592417819447e-05,2.57423681668667,0.22583726400790552,8.290424881292542e+16,0.3818533539093084,0.3818533539093084,30363044235.177963,0.02738584511938985,3648045.2931585,3648035.807524604,3631345.057014236,9.48563389625026,16690.75051036731,1.0005184268441496,2.6001963062354252e-06,2.6001963062354252e-06,2.600196306235425e-06,0.004575270471835888,16690.75051036731,-15080586.995822957,-0.0013931301171349311,-0.059934210160511196,0.6472790602172878,0.0,0.0,587054807666800.0,-554.9567926401057,0.12598817640619986,0.9999999999999978,180676816904096.62,102681670163.81728,3.043170928814669e+16,-648785823.5455719,0.0003995711496438358,-0.0088301435656523,0.021299846086559732,0.004575270471835888,8877479688959344.0,3.948986579401013e+16,3.948996847568029e+16,3.930918897710603e+16,2811252.0246695094,-648785823.5455719,1.0,375.1775272462589,2.47777418370578e-10,2.47777418370578e-10,0.044806518002815876,820093.0323447267,375.1775272462589
2391.0,31630.32575736451,10824967636.030067,374.4469180016011,4.892285531306381e-05,2.573847723834568,0.2236284442298691,8.349130362059222e+16,0.3818123793625117,0.3818123793625117,29714258411.632393,0.027235362445446724,3683562.6043457408,3683553.13133095,3666760.1805625143,9.47301479073224,16792.950768435712,1.0006585596369693,2.5716991424433247e-06,2.5716991424433243e-06,2.5716991424433243e-06,0.004558900108050849,16792.950768435712,-14985871.89005558,-0.0013843802950667737,-0.07665876768876227,0.6459308893332814,0.0,0.0,527255141678858.0,-555.0577774233177,0.12554956276331697,0.9999999999999974,181783148581762.84,102545078525.31064,3.0816174779934904e+16,-829828679.2487991,0.0006293570535179739,-0.008714850065016601,0.021114468510343903,0.004558900108050849,8876385503738081.0,3.987434343225475e+16,3.987444597733327e+16,3.9692560283672984e+16,2846768.3060192857,-829828679.2487991,1.0,374.8415489479759,2.4314934886763057e-10,2.4314934886763057e-10,0.04481217468965881,819991.874543229,374.8415489479759
2392.0,31870.380278900797,10824968634.272654,374.0277722188923,4.8886791407541544e-05,2.5734548640007087,0.22122391550328968,8.401855876227109e+16,0.38177183604121473,0.38177183604121473,28884429732.383595,0.026981025130435276,3718534.539495122,3718525.154316249,3701633.5616617436,9.385178873703433,16891.592654505253,1.000793286619078,2.523891811148187e-06,2.5238918111481864e-06,2.523891811148187e-06,0.004542551671298625,16891.592654505253,-14891729.444317253,-0.0013756833804736332,-0.09295544388919212,0.6445855264572027,0.0,0.0,462601284360570.0,-555.1588352111895,0.12511134245528732,0.9999999999999971,182850960667929.72,101594266934.878,3.1205610039971664e+16,-1006239764.4853963,0.000870481696371906,-0.008639533257113433,0.020940430836124204,0.004542551671298625,8864457160587680.0,4.025291816122727e+16,4.02530197554942e+16,4.007006720055934e+16,2882743.6913925447,-1006239764.4853963,1.0,374.5026231509113,2.3860650766163277e-10,2.3860650766163277e-10,0.044788827182053126,818889.8702691988,374.5026231509113
2393.0,32111.89275230517,10824969601.725233,373.60909561667006,4.885104699068053e-05,2.5730550569099435,0.21862622825609546,8.448116004663166e+16,0.38173171940710177,0.38173171940710177,27878189967.898197,0.026618775035594622,3752890.212189852,3752880.9929347336,3735894.810832847,9.219255118244202,16986.182101886625,1.0009180246058833,2.4565746922995295e-06,2.4565746922995295e-06,2.45657469229953e-06,0.004526171262522108,16986.182101886625,-14798293.611806512,-0.0013670517476047257,-0.10826046256851211,0.6432429657404545,0.0,0.0,393335871755873.0,-555.2603859618497,0.12467203364166712,0.9999999999999968,183874904902291.94,99798156405.54326,3.159949588608957e+16,-1171916216.3728561,0.0011149720163225081,-0.008602134663370726,0.02077737505899071,0.004526171262522108,8841451876419040.0,4.0624822667410904e+16,4.0624922465567304e+16,4.044094776250861e+16,2919130.2191789425,-1171916216.3728561,1.0,374.15801848237953,2.341538537046279e-10,2.341538537046279e-10,0.04473729227317058,816764.5916539045,374.15801848237953
